seed,t,scheme,b,estimator,value
17004,3720,average,4,H_2x2,0.07669120235557454
17004,3720,average,8,C_frozen,0.921875
17004,3720,average,8,C_activity,0.078125
17004,3720,average,8,H_2x2,0.02902876882619171
17004,3740,majority,1,C_frozen,0.0631103515625
17004,3740,majority,1,C_activity,0.9368896484375
17004,3740,majority,1,H_2x2,0.32524841095470913
17004,3740,majority,2,C_frozen,0.421142578125
17004,3740,majority,2,C_activity,0.578857421875
17004,3740,majority,2,H_2x2,0.15778988320171597
17004,3740,majority,4,C_frozen,0.6484375
17004,3740,majority,4,C_activity,0.3515625
17004,3740,majority,4,H_2x2,0.12460094682791907
17004,3740,majority,8,C_frozen,0.921875
17004,3740,majority,8,C_activity,0.078125
17004,3740,majority,8,H_2x2,0.0
17004,3740,threshold_low,1,C_frozen,0.0631103515625
17004,3740,threshold_low,1,C_activity,0.9368896484375
17004,3740,threshold_low,1,H_2x2,0.32524841095470913
17004,3740,threshold_low,2,C_frozen,0.421142578125
17004,3740,threshold_low,2,C_activity,0.578857421875
17004,3740,threshold_low,2,H_2x2,0.15778988320171597
17004,3740,threshold_low,4,C_frozen,0.7255859375
17004,3740,threshold_low,4,C_activity,0.2744140625
17004,3740,threshold_low,4,H_2x2,0.09584492395750946
17004,3740,threshold_low,8,C_frozen,0.96484375
17004,3740,threshold_low,8,C_activity,0.03515625
17004,3740,threshold_low,8,H_2x2,0.0
17004,3740,threshold_high,1,C_frozen,0.0631103515625
17004,3740,threshold_high,1,C_activity,0.9368896484375
17004,3740,threshold_high,1,H_2x2,0.32524841095470913
17004,3740,threshold_high,2,C_frozen,0.089111328125
17004,3740,threshold_high,2,C_activity,0.910888671875
17004,3740,threshold_high,2,H_2x2,0.34038875643297956
17004,3740,threshold_high,4,C_frozen,0.416015625
17004,3740,threshold_high,4,C_activity,0.583984375
17004,3740,threshold_high,4,H_2x2,0.18547621856284527
17004,3740,threshold_high,8,C_frozen,0.8203125
17004,3740,threshold_high,8,C_activity,0.1796875
17004,3740,threshold_high,8,H_2x2,0.07900399378384243
17004,3740,average,1,C_frozen,0.0631103515625
17004,3740,average,1,C_activity,0.9368896484375
17004,3740,average,1,H_2x2,0.32524841095470913
17004,3740,average,2,C_frozen,0.421142578125
17004,3740,average,2,C_activity,0.578857421875
17004,3740,average,2,H_2x2,0.15778988320171597
17004,3740,average,4,C_frozen,0.6484375
17004,3740,average,4,C_activity,0.3515625
17004,3740,average,4,H_2x2,0.12460094682791907
17004,3740,average,8,C_frozen,0.921875
17004,3740,average,8,C_activity,0.078125
17004,3740,average,8,H_2x2,0.0
17004,3760,majority,1,C_frozen,0.063232421875
17004,3760,majority,1,C_activity,0.936767578125
17004,3760,majority,1,H_2x2,0.3108496814675644
17004,3760,majority,2,C_frozen,0.4228515625
17004,3760,majority,2,C_activity,0.5771484375
17004,3760,majority,2,H_2x2,0.12308920669916534
17004,3760,majority,4,C_frozen,0.650390625
17004,3760,majority,4,C_activity,0.349609375
17004,3760,majority,4,H_2x2,0.036841268826190626
17004,3760,majority,8,C_frozen,0.9140625
17004,3760,majority,8,C_activity,0.0859375
17004,3760,majority,8,H_2x2,0.05015558107817794
17004,3760,threshold_low,1,C_frozen,0.063232421875
17004,3760,threshold_low,1,C_activity,0.936767578125
17004,3760,threshold_low,1,H_2x2,0.3108496814675644
17004,3760,threshold_low,2,C_frozen,0.4228515625
17004,3760,threshold_low,2,C_activity,0.5771484375
17004,3760,threshold_low,2,H_2x2,0.12308920669916534
17004,3760,threshold_low,4,C_frozen,0.7265625
17004,3760,threshold_low,4,C_activity,0.2734375
17004,3760,threshold_low,4,H_2x2,0.036841268826190626
17004,3760,threshold_low,8,C_frozen,0.96484375
17004,3760,threshold_low,8,C_activity,0.03515625
17004,3760,threshold_low,8,H_2x2,0.0
17004,3760,threshold_high,1,C_frozen,0.063232421875
17004,3760,threshold_high,1,C_activity,0.936767578125
17004,3760,threshold_high,1,H_2x2,0.3108496814675644
17004,3760,threshold_high,2,C_frozen,0.0908203125
17004,3760,threshold_high,2,C_activity,0.9091796875
17004,3760,threshold_high,2,H_2x2,0.31150176546438735
17004,3760,threshold_high,4,C_frozen,0.41796875
17004,3760,threshold_high,4,C_activity,0.58203125
17004,3760,threshold_high,4,H_2x2,0.08607561688139066
17004,3760,threshold_high,8,C_frozen,0.81640625
17004,3760,threshold_high,8,C_activity,0.18359375
17004,3760,threshold_high,8,H_2x2,0.05015558107817794
17004,3760,average,1,C_frozen,0.063232421875
17004,3760,average,1,C_activity,0.936767578125
17004,3760,average,1,H_2x2,0.3108496814675644
17004,3760,average,2,C_frozen,0.4228515625
17004,3760,average,2,C_activity,0.5771484375
17004,3760,average,2,H_2x2,0.12308920669916534
17004,3760,average,4,C_frozen,0.650390625
17004,3760,average,4,C_activity,0.349609375
17004,3760,average,4,H_2x2,0.036841268826190626
17004,3760,average,8,C_frozen,0.9140625
17004,3760,average,8,C_activity,0.0859375
17004,3760,average,8,H_2x2,0.05015558107817794
17004,3780,majority,1,C_frozen,0.06329345703125
17004,3780,majority,1,C_activity,0.93670654296875
17004,3780,majority,1,H_2x2,0.29821331115224803
17004,3780,majority,2,C_frozen,0.4228515625
17004,3780,majority,2,C_activity,0.5771484375
17004,3780,majority,2,H_2x2,0.09793195673004901
17004,3780,majority,4,C_frozen,0.6455078125
17004,3780,majority,4,C_activity,0.3544921875
17004,3780,majority,4,H_2x2,0.06699651125184498
17004,3780,majority,8,C_frozen,0.9140625
17004,3780,majority,8,C_activity,0.0859375
17004,3780,majority,8,H_2x2,0.0
17004,3780,threshold_low,1,C_frozen,0.06329345703125
17004,3780,threshold_low,1,C_activity,0.93670654296875
17004,3780,threshold_low,1,H_2x2,0.29821331115224803
17004,3780,threshold_low,2,C_frozen,0.4228515625
17004,3780,threshold_low,2,C_activity,0.5771484375
17004,3780,threshold_low,2,H_2x2,0.09793195673004901
17004,3780,threshold_low,4,C_frozen,0.72265625
17004,3780,threshold_low,4,C_activity,0.27734375
17004,3780,threshold_low,4,H_2x2,0.051322196127418354
17004,3780,threshold_low,8,C_frozen,0.96484375
17004,3780,threshold_low,8,C_activity,0.03515625
17004,3780,threshold_low,8,H_2x2,0.0
17004,3780,threshold_high,1,C_frozen,0.06329345703125
17004,3780,threshold_high,1,C_activity,0.93670654296875
17004,3780,threshold_high,1,H_2x2,0.29821331115224803
17004,3780,threshold_high,2,C_frozen,0.090576171875
17004,3780,threshold_high,2,C_activity,0.909423828125
17004,3780,threshold_high,2,H_2x2,0.2733535947163642
17004,3780,threshold_high,4,C_frozen,0.4150390625
17004,3780,threshold_high,4,C_activity,0.5849609375
17004,3780,threshold_high,4,H_2x2,0.11546756100235664
17004,3780,threshold_high,8,C_frozen,0.8125
17004,3780,threshold_high,8,C_activity,0.1875
17004,3780,threshold_high,8,H_2x2,0.02902876882619171
17004,3780,average,1,C_frozen,0.06329345703125
17004,3780,average,1,C_activity,0.93670654296875
17004,3780,average,1,H_2x2,0.29821331115224803
17004,3780,average,2,C_frozen,0.4228515625
17004,3780,average,2,C_activity,0.5771484375
17004,3780,average,2,H_2x2,0.09793195673004901
17004,3780,average,4,C_frozen,0.6455078125
17004,3780,average,4,C_activity,0.3544921875
17004,3780,average,4,H_2x2,0.06699651125184498
17004,3780,average,8,C_frozen,0.9140625
17004,3780,average,8,C_activity,0.0859375
17004,3780,average,8,H_2x2,0.0
17004,3800,majority,1,C_frozen,0.0628662109375
17004,3800,majority,1,C_activity,0.9371337890625
17004,3800,majority,1,H_2x2,0.2890387990918118
17004,3800,majority,2,C_frozen,0.421630859375
17004,3800,majority,2,C_activity,0.578369140625
17004,3800,majority,2,H_2x2,0.11947294789976283
17004,3800,majority,4,C_frozen,0.6474609375
17004,3800,majority,4,C_activity,0.3525390625
17004,3800,majority,4,H_2x2,0.05058500130108684
17004,3800,majority,8,C_frozen,0.9140625
17004,3800,majority,8,C_activity,0.0859375
17004,3800,majority,8,H_2x2,0.02902876882619171
17004,3800,threshold_low,1,C_frozen,0.0628662109375
17004,3800,threshold_low,1,C_activity,0.9371337890625
17004,3800,threshold_low,1,H_2x2,0.2890387990918118
17004,3800,threshold_low,2,C_frozen,0.421630859375
17004,3800,threshold_low,2,C_activity,0.578369140625
17004,3800,threshold_low,2,H_2x2,0.11947294789976283
17004,3800,threshold_low,4,C_frozen,0.724609375
17004,3800,threshold_low,4,C_activity,0.275390625
17004,3800,threshold_low,4,H_2x2,0.05058500130108684
17004,3800,threshold_low,8,C_frozen,0.9609375
17004,3800,threshold_low,8,C_activity,0.0390625
17004,3800,threshold_low,8,H_2x2,0.02902876882619171
17004,3800,threshold_high,1,C_frozen,0.0628662109375
17004,3800,threshold_high,1,C_activity,0.9371337890625
17004,3800,threshold_high,1,H_2x2,0.2890387990918118
17004,3800,threshold_high,2,C_frozen,0.088623046875
17004,3800,threshold_high,2,C_activity,0.911376953125
17004,3800,threshold_high,2,H_2x2,0.2713708830678273
17004,3800,threshold_high,4,C_frozen,0.4150390625
17004,3800,threshold_high,4,C_activity,0.5849609375
17004,3800,threshold_high,4,H_2x2,0.13901546638682238
17004,3800,threshold_high,8,C_frozen,0.8125
17004,3800,threshold_high,8,C_activity,0.1875
17004,3800,threshold_high,8,H_2x2,0.05796808107817758
17004,3800,average,1,C_frozen,0.0628662109375
17004,3800,average,1,C_activity,0.9371337890625
17004,3800,average,1,H_2x2,0.2890387990918118
17004,3800,average,2,C_frozen,0.421630859375
17004,3800,average,2,C_activity,0.578369140625
17004,3800,average,2,H_2x2,0.11947294789976283
17004,3800,average,4,C_frozen,0.6474609375
17004,3800,average,4,C_activity,0.3525390625
17004,3800,average,4,H_2x2,0.05058500130108684
17004,3800,average,8,C_frozen,0.9140625
17004,3800,average,8,C_activity,0.0859375
17004,3800,average,8,H_2x2,0.02902876882619171
17004,3820,majority,1,C_frozen,0.06451416015625
17004,3820,majority,1,C_activity,0.93548583984375
17004,3820,majority,1,H_2x2,0.2890851452824021
17004,3820,majority,2,C_frozen,0.424072265625
17004,3820,majority,2,C_activity,0.575927734375
17004,3820,majority,2,H_2x2,0.08113475108421984
17004,3820,majority,4,C_frozen,0.654296875
17004,3820,majority,4,C_activity,0.345703125
17004,3820,majority,4,H_2x2,0.025686157814783624
17004,3820,majority,8,C_frozen,0.9140625
17004,3820,majority,8,C_activity,0.0859375
17004,3820,majority,8,H_2x2,0.0
17004,3820,threshold_low,1,C_frozen,0.06451416015625
17004,3820,threshold_low,1,C_activity,0.93548583984375
17004,3820,threshold_low,1,H_2x2,0.2890851452824021
17004,3820,threshold_low,2,C_frozen,0.424072265625
17004,3820,threshold_low,2,C_activity,0.575927734375
17004,3820,threshold_low,2,H_2x2,0.08113475108421984
17004,3820,threshold_low,4,C_frozen,0.7265625
17004,3820,threshold_low,4,C_activity,0.2734375
17004,3820,threshold_low,4,H_2x2,0.01843172808580934
17004,3820,threshold_low,8,C_frozen,0.9609375
17004,3820,threshold_low,8,C_activity,0.0390625
17004,3820,threshold_low,8,H_2x2,0.0
17004,3820,threshold_high,1,C_frozen,0.06451416015625
17004,3820,threshold_high,1,C_activity,0.93548583984375
17004,3820,threshold_high,1,H_2x2,0.2890851452824021
17004,3820,threshold_high,2,C_frozen,0.088134765625
17004,3820,threshold_high,2,C_activity,0.911865234375
17004,3820,threshold_high,2,H_2x2,0.25934168800467133
17004,3820,threshold_high,4,C_frozen,0.41796875
17004,3820,threshold_high,4,C_activity,0.58203125
17004,3820,threshold_high,4,H_2x2,0.0734799988225151
17004,3820,threshold_high,8,C_frozen,0.8125
17004,3820,threshold_high,8,C_activity,0.1875
17004,3820,threshold_high,8,H_2x2,0.0
17004,3820,average,1,C_frozen,0.06451416015625
17004,3820,average,1,C_activity,0.93548583984375
17004,3820,average,1,H_2x2,0.2890851452824021
17004,3820,average,2,C_frozen,0.424072265625
17004,3820,average,2,C_activity,0.575927734375
17004,3820,average,2,H_2x2,0.08113475108421984
17004,3820,average,4,C_frozen,0.654296875
17004,3820,average,4,C_activity,0.345703125
17004,3820,average,4,H_2x2,0.025686157814783624
17004,3820,average,8,C_frozen,0.9140625
17004,3820,average,8,C_activity,0.0859375
17004,3820,average,8,H_2x2,0.0
17004,3840,majority,1,C_frozen,0.06317138671875
17004,3840,majority,1,C_activity,0.93682861328125
17004,3840,majority,1,H_2x2,0.32129381744927143
17004,3840,majority,2,C_frozen,0.420166015625
17004,3840,majority,2,C_activity,0.579833984375
17004,3840,majority,2,H_2x2,0.1408174239101896
17004,3840,majority,4,C_frozen,0.6484375
17004,3840,majority,4,C_activity,0.3515625
17004,3840,majority,4,H_2x2,0.1030426505094035
17004,3840,majority,8,C_frozen,0.9140625
17004,3840,majority,8,C_activity,0.0859375
17004,3840,majority,8,H_2x2,0.0
17004,3840,threshold_low,1,C_frozen,0.06317138671875
17004,3840,threshold_low,1,C_activity,0.93682861328125
17004,3840,threshold_low,1,H_2x2,0.32129381744927143
17004,3840,threshold_low,2,C_frozen,0.420166015625
17004,3840,threshold_low,2,C_activity,0.579833984375
17004,3840,threshold_low,2,H_2x2,0.1408174239101896
17004,3840,threshold_low,4,C_frozen,0.7265625
17004,3840,threshold_low,4,C_activity,0.2734375
17004,3840,threshold_low,4,H_2x2,0.05512670303781195
17004,3840,threshold_low,8,C_frozen,0.9609375
17004,3840,threshold_low,8,C_activity,0.0390625
17004,3840,threshold_low,8,H_2x2,0.0
17004,3840,threshold_high,1,C_frozen,0.06317138671875
17004,3840,threshold_high,1,C_activity,0.93682861328125
17004,3840,threshold_high,1,H_2x2,0.32129381744927143
17004,3840,threshold_high,2,C_frozen,0.08544921875
17004,3840,threshold_high,2,C_activity,0.91455078125
17004,3840,threshold_high,2,H_2x2,0.3153534947908405
17004,3840,threshold_high,4,C_frozen,0.4072265625
17004,3840,threshold_high,4,C_activity,0.5927734375
17004,3840,threshold_high,4,H_2x2,0.17561425161292596
17004,3840,threshold_high,8,C_frozen,0.80859375
17004,3840,threshold_high,8,C_activity,0.19140625
17004,3840,threshold_high,8,H_2x2,0.02902876882619171
17004,3840,average,1,C_frozen,0.06317138671875
17004,3840,average,1,C_activity,0.93682861328125
17004,3840,average,1,H_2x2,0.32129381744927143
17004,3840,average,2,C_frozen,0.420166015625
17004,3840,average,2,C_activity,0.579833984375
17004,3840,average,2,H_2x2,0.1408174239101896
17004,3840,average,4,C_frozen,0.6484375
17004,3840,average,4,C_activity,0.3515625
17004,3840,average,4,H_2x2,0.1030426505094035
17004,3840,average,8,C_frozen,0.9140625
17004,3840,average,8,C_activity,0.0859375
17004,3840,average,8,H_2x2,0.0
17004,3860,majority,1,C_frozen,0.06280517578125
17004,3860,majority,1,C_activity,0.93719482421875
17004,3860,majority,1,H_2x2,0.31919543812493817
17004,3860,majority,2,C_frozen,0.41796875
17004,3860,majority,2,C_activity,0.58203125
17004,3860,majority,2,H_2x2,0.13662838669718239
17004,3860,majority,4,C_frozen,0.6484375
17004,3860,majority,4,C_activity,0.3515625
17004,3860,majority,4,H_2x2,0.07142934894936093
17004,3860,majority,8,C_frozen,0.91796875
17004,3860,majority,8,C_activity,0.08203125
17004,3860,majority,8,H_2x2,0.0
17004,3860,threshold_low,1,C_frozen,0.06280517578125
17004,3860,threshold_low,1,C_activity,0.93719482421875
17004,3860,threshold_low,1,H_2x2,0.31919543812493817
17004,3860,threshold_low,2,C_frozen,0.41796875
17004,3860,threshold_low,2,C_activity,0.58203125
17004,3860,threshold_low,2,H_2x2,0.13662838669718239
17004,3860,threshold_low,4,C_frozen,0.732421875
17004,3860,threshold_low,4,C_activity,0.267578125
17004,3860,threshold_low,4,H_2x2,0.04408453902183045
17004,3860,threshold_low,8,C_frozen,0.9609375
17004,3860,threshold_low,8,C_activity,0.0390625
17004,3860,threshold_low,8,H_2x2,0.0
17004,3860,threshold_high,1,C_frozen,0.06280517578125
17004,3860,threshold_high,1,C_activity,0.93719482421875
17004,3860,threshold_high,1,H_2x2,0.31919543812493817
17004,3860,threshold_high,2,C_frozen,0.085693359375
17004,3860,threshold_high,2,C_activity,0.914306640625
17004,3860,threshold_high,2,H_2x2,0.30605823174485736
17004,3860,threshold_high,4,C_frozen,0.4052734375
17004,3860,threshold_high,4,C_activity,0.5947265625
17004,3860,threshold_high,4,H_2x2,0.14509455553890538
17004,3860,threshold_high,8,C_frozen,0.8125
17004,3860,threshold_high,8,C_activity,0.1875
17004,3860,threshold_high,8,H_2x2,0.0
17004,3860,average,1,C_frozen,0.06280517578125
17004,3860,average,1,C_activity,0.93719482421875
17004,3860,average,1,H_2x2,0.31919543812493817
17004,3860,average,2,C_frozen,0.41796875
17004,3860,average,2,C_activity,0.58203125
17004,3860,average,2,H_2x2,0.13662838669718239
17004,3860,average,4,C_frozen,0.6484375
17004,3860,average,4,C_activity,0.3515625
17004,3860,average,4,H_2x2,0.07142934894936093
17004,3860,average,8,C_frozen,0.91796875
17004,3860,average,8,C_activity,0.08203125
17004,3860,average,8,H_2x2,0.0
17004,3880,majority,1,C_frozen,0.06256103515625
17004,3880,majority,1,C_activity,0.93743896484375
17004,3880,majority,1,H_2x2,0.30384069414925663
17004,3880,majority,2,C_frozen,0.41845703125
17004,3880,majority,2,C_activity,0.58154296875
17004,3880,majority,2,H_2x2,0.13024332226647484
17004,3880,majority,4,C_frozen,0.646484375
17004,3880,majority,4,C_activity,0.353515625
17004,3880,majority,4,H_2x2,0.08216936688139102
17004,3880,majority,8,C_frozen,0.9140625
17004,3880,majority,8,C_activity,0.0859375
17004,3880,majority,8,H_2x2,0.02902876882619171
17004,3880,threshold_low,1,C_frozen,0.06256103515625
17004,3880,threshold_low,1,C_activity,0.93743896484375
17004,3880,threshold_low,1,H_2x2,0.30384069414925663
17004,3880,threshold_low,2,C_frozen,0.41845703125
17004,3880,threshold_low,2,C_activity,0.58154296875
17004,3880,threshold_low,2,H_2x2,0.13024332226647484
17004,3880,threshold_low,4,C_frozen,0.732421875
17004,3880,threshold_low,4,C_activity,0.267578125
17004,3880,threshold_low,4,H_2x2,0.047415946127418715
17004,3880,threshold_low,8,C_frozen,0.9609375
17004,3880,threshold_low,8,C_activity,0.0390625
17004,3880,threshold_low,8,H_2x2,0.0
17004,3880,threshold_high,1,C_frozen,0.06256103515625
17004,3880,threshold_high,1,C_activity,0.93743896484375
17004,3880,threshold_high,1,H_2x2,0.30384069414925663
17004,3880,threshold_high,2,C_frozen,0.0859375
17004,3880,threshold_high,2,C_activity,0.9140625
17004,3880,threshold_high,2,H_2x2,0.2969901673722712
17004,3880,threshold_high,4,C_frozen,0.4091796875
17004,3880,threshold_high,4,C_activity,0.5908203125
17004,3880,threshold_high,4,H_2x2,0.12302903230210187
17004,3880,threshold_high,8,C_frozen,0.8125
17004,3880,threshold_high,8,C_activity,0.1875
17004,3880,threshold_high,8,H_2x2,0.02902876882619171
17004,3880,average,1,C_frozen,0.06256103515625
17004,3880,average,1,C_activity,0.93743896484375
17004,3880,average,1,H_2x2,0.30384069414925663
17004,3880,average,2,C_frozen,0.41845703125
17004,3880,average,2,C_activity,0.58154296875
17004,3880,average,2,H_2x2,0.13024332226647484
17004,3880,average,4,C_frozen,0.646484375
17004,3880,average,4,C_activity,0.353515625
17004,3880,average,4,H_2x2,0.08216936688139102
17004,3880,average,8,C_frozen,0.9140625
17004,3880,average,8,C_activity,0.0859375
17004,3880,average,8,H_2x2,0.02902876882619171
17004,3900,majority,1,C_frozen,0.06304931640625
17004,3900,majority,1,C_activity,0.93695068359375
17004,3900,majority,1,H_2x2,0.3008930517166069
17004,3900,majority,2,C_frozen,0.419677734375
17004,3900,majority,2,C_activity,0.580322265625
17004,3900,majority,2,H_2x2,0.11860867907298148
17004,3900,majority,4,C_frozen,0.6484375
17004,3900,majority,4,C_activity,0.3515625
17004,3900,majority,4,H_2x2,0.07495438847517813
17004,3900,majority,8,C_frozen,0.9140625
17004,3900,majority,8,C_activity,0.0859375
17004,3900,majority,8,H_2x2,0.0
17004,3900,threshold_low,1,C_frozen,0.06304931640625
17004,3900,threshold_low,1,C_activity,0.93695068359375
17004,3900,threshold_low,1,H_2x2,0.3008930517166069
17004,3900,threshold_low,2,C_frozen,0.419677734375
17004,3900,threshold_low,2,C_activity,0.580322265625
17004,3900,threshold_low,2,H_2x2,0.11860867907298148
17004,3900,threshold_low,4,C_frozen,0.732421875
17004,3900,threshold_low,4,C_activity,0.267578125
17004,3900,threshold_low,4,H_2x2,0.058554217690474614
17004,3900,threshold_low,8,C_frozen,0.9609375
17004,3900,threshold_low,8,C_activity,0.0390625
17004,3900,threshold_low,8,H_2x2,0.0
17004,3900,threshold_high,1,C_frozen,0.06304931640625
17004,3900,threshold_high,1,C_activity,0.93695068359375
17004,3900,threshold_high,1,H_2x2,0.3008930517166069
17004,3900,threshold_high,2,C_frozen,0.08837890625
17004,3900,threshold_high,2,C_activity,0.91162109375
17004,3900,threshold_high,2,H_2x2,0.2647196774733106
17004,3900,threshold_high,4,C_frozen,0.408203125
17004,3900,threshold_high,4,C_activity,0.591796875
17004,3900,threshold_high,4,H_2x2,0.12180567134969289
17004,3900,threshold_high,8,C_frozen,0.8125
17004,3900,threshold_high,8,C_activity,0.1875
17004,3900,threshold_high,8,H_2x2,0.02902876882619171
17004,3900,average,1,C_frozen,0.06304931640625
17004,3900,average,1,C_activity,0.93695068359375
17004,3900,average,1,H_2x2,0.3008930517166069
17004,3900,average,2,C_frozen,0.419677734375
17004,3900,average,2,C_activity,0.580322265625
17004,3900,average,2,H_2x2,0.11860867907298148
17004,3900,average,4,C_frozen,0.6484375
17004,3900,average,4,C_activity,0.3515625
17004,3900,average,4,H_2x2,0.07495438847517813
17004,3900,average,8,C_frozen,0.9140625
17004,3900,average,8,C_activity,0.0859375
17004,3900,average,8,H_2x2,0.0
17004,3920,majority,1,C_frozen,0.063720703125
17004,3920,majority,1,C_activity,0.936279296875
17004,3920,majority,1,H_2x2,0.31246439938411874
17004,3920,majority,2,C_frozen,0.421142578125
17004,3920,majority,2,C_activity,0.578857421875
17004,3920,majority,2,H_2x2,0.1025092506026713
17004,3920,majority,4,C_frozen,0.65234375
17004,3920,majority,4,C_activity,0.34765625
17004,3920,majority,4,H_2x2,0.04408453902183045
17004,3920,majority,8,C_frozen,0.9140625
17004,3920,majority,8,C_activity,0.0859375
17004,3920,majority,8,H_2x2,0.02902876882619171
17004,3920,threshold_low,1,C_frozen,0.063720703125
17004,3920,threshold_low,1,C_activity,0.936279296875
17004,3920,threshold_low,1,H_2x2,0.31246439938411874
17004,3920,threshold_low,2,C_frozen,0.421142578125
17004,3920,threshold_low,2,C_activity,0.578857421875
17004,3920,threshold_low,2,H_2x2,0.1025092506026713
17004,3920,threshold_low,4,C_frozen,0.7392578125
17004,3920,threshold_low,4,C_activity,0.2607421875
17004,3920,threshold_low,4,H_2x2,0.036841268826190626
17004,3920,threshold_low,8,C_frozen,0.95703125
17004,3920,threshold_low,8,C_activity,0.04296875
17004,3920,threshold_low,8,H_2x2,0.02902876882619171
17004,3920,threshold_high,1,C_frozen,0.063720703125
17004,3920,threshold_high,1,C_activity,0.936279296875
17004,3920,threshold_high,1,H_2x2,0.31246439938411874
17004,3920,threshold_high,2,C_frozen,0.08837890625
17004,3920,threshold_high,2,C_activity,0.91162109375
17004,3920,threshold_high,2,H_2x2,0.2854469466205612
17004,3920,threshold_high,4,C_frozen,0.40625
17004,3920,threshold_high,4,C_activity,0.59375
17004,3920,threshold_high,4,H_2x2,0.08985735345707098
17004,3920,threshold_high,8,C_frozen,0.81640625
17004,3920,threshold_high,8,C_activity,0.18359375
17004,3920,threshold_high,8,H_2x2,0.02902876882619171
17004,3920,average,1,C_frozen,0.063720703125
17004,3920,average,1,C_activity,0.936279296875
17004,3920,average,1,H_2x2,0.31246439938411874
17004,3920,average,2,C_frozen,0.421142578125
17004,3920,average,2,C_activity,0.578857421875
17004,3920,average,2,H_2x2,0.1025092506026713
17004,3920,average,4,C_frozen,0.65234375
17004,3920,average,4,C_activity,0.34765625
17004,3920,average,4,H_2x2,0.04408453902183045
17004,3920,average,8,C_frozen,0.9140625
17004,3920,average,8,C_activity,0.0859375
17004,3920,average,8,H_2x2,0.02902876882619171
17004,3940,majority,1,C_frozen,0.0634765625
17004,3940,majority,1,C_activity,0.9365234375
17004,3940,majority,1,H_2x2,0.3001589033411214
17004,3940,majority,2,C_frozen,0.4208984375
17004,3940,majority,2,C_activity,0.5791015625
17004,3940,majority,2,H_2x2,0.1150971387113347
17004,3940,majority,4,C_frozen,0.650390625
17004,3940,majority,4,C_activity,0.349609375
17004,3940,majority,4,H_2x2,0.036841268826190626
17004,3940,majority,8,C_frozen,0.9140625
17004,3940,majority,8,C_activity,0.0859375
17004,3940,majority,8,H_2x2,0.0
17004,3940,threshold_low,1,C_frozen,0.0634765625
17004,3940,threshold_low,1,C_activity,0.9365234375
17004,3940,threshold_low,1,H_2x2,0.3001589033411214
17004,3940,threshold_low,2,C_frozen,0.4208984375
17004,3940,threshold_low,2,C_activity,0.5791015625
17004,3940,threshold_low,2,H_2x2,0.1150971387113347
17004,3940,threshold_low,4,C_frozen,0.736328125
17004,3940,threshold_low,4,C_activity,0.263671875
17004,3940,threshold_low,4,H_2x2,0.027639282814783263
17004,3940,threshold_low,8,C_frozen,0.95703125
17004,3940,threshold_low,8,C_activity,0.04296875
17004,3940,threshold_low,8,H_2x2,0.0
17004,3940,threshold_high,1,C_frozen,0.0634765625
17004,3940,threshold_high,1,C_activity,0.9365234375
17004,3940,threshold_high,1,H_2x2,0.3001589033411214
17004,3940,threshold_high,2,C_frozen,0.088134765625
17004,3940,threshold_high,2,C_activity,0.911865234375
17004,3940,threshold_high,2,H_2x2,0.29059630715593415
17004,3940,threshold_high,4,C_frozen,0.4033203125
17004,3940,threshold_high,4,C_activity,0.5966796875
17004,3940,threshold_high,4,H_2x2,0.1277700020015872
17004,3940,threshold_high,8,C_frozen,0.80859375
17004,3940,threshold_high,8,C_activity,0.19140625
17004,3940,threshold_high,8,H_2x2,0.05796808107817758
17004,3940,average,1,C_frozen,0.0634765625
17004,3940,average,1,C_activity,0.9365234375
17004,3940,average,1,H_2x2,0.3001589033411214
17004,3940,average,2,C_frozen,0.4208984375
17004,3940,average,2,C_activity,0.5791015625
17004,3940,average,2,H_2x2,0.1150971387113347
17004,3940,average,4,C_frozen,0.650390625
17004,3940,average,4,C_activity,0.349609375
17004,3940,average,4,H_2x2,0.036841268826190626
17004,3940,average,8,C_frozen,0.9140625
17004,3940,average,8,C_activity,0.0859375
17004,3940,average,8,H_2x2,0.0
17004,3960,majority,1,C_frozen,0.06378173828125
17004,3960,majority,1,C_activity,0.93621826171875
17004,3960,majority,1,H_2x2,0.32320003292308913
17004,3960,majority,2,C_frozen,0.42041015625
17004,3960,majority,2,C_activity,0.57958984375
17004,3960,majority,2,H_2x2,0.13587003891332966
17004,3960,majority,4,C_frozen,0.650390625
17004,3960,majority,4,C_activity,0.349609375
17004,3960,majority,4,H_2x2,0.09401422033573537
17004,3960,majority,8,C_frozen,0.9140625
17004,3960,majority,8,C_activity,0.0859375
17004,3960,majority,8,H_2x2,0.0
17004,3960,threshold_low,1,C_frozen,0.06378173828125
17004,3960,threshold_low,1,C_activity,0.93621826171875
17004,3960,threshold_low,1,H_2x2,0.32320003292308913
17004,3960,threshold_low,2,C_frozen,0.42041015625
17004,3960,threshold_low,2,C_activity,0.57958984375
17004,3960,threshold_low,2,H_2x2,0.13587003891332966
17004,3960,threshold_low,4,C_frozen,0.7333984375
17004,3960,threshold_low,4,C_activity,0.2666015625
17004,3960,threshold_low,4,H_2x2,0.06947622394936129
17004,3960,threshold_low,8,C_frozen,0.95703125
17004,3960,threshold_low,8,C_activity,0.04296875
17004,3960,threshold_low,8,H_2x2,0.0
