seed,t,scheme,b,estimator,value
14102,1820,average,8,H_2x2,0.7941172493321986
14102,1840,majority,1,C_frozen,0.0013427734375
14102,1840,majority,1,C_activity,0.9986572265625
14102,1840,majority,1,H_2x2,0.6758328987951434
14102,1840,majority,2,C_frozen,0.018310546875
14102,1840,majority,2,C_activity,0.981689453125
14102,1840,majority,2,H_2x2,0.6761701611190158
14102,1840,majority,4,C_frozen,0.0283203125
14102,1840,majority,4,C_activity,0.9716796875
14102,1840,majority,4,H_2x2,0.6729276254971679
14102,1840,majority,8,C_frozen,0.0703125
14102,1840,majority,8,C_activity,0.9296875
14102,1840,majority,8,H_2x2,0.7212156194449418
14102,1840,threshold_low,1,C_frozen,0.0013427734375
14102,1840,threshold_low,1,C_activity,0.9986572265625
14102,1840,threshold_low,1,H_2x2,0.6758328987951434
14102,1840,threshold_low,2,C_frozen,0.018310546875
14102,1840,threshold_low,2,C_activity,0.981689453125
14102,1840,threshold_low,2,H_2x2,0.6761701611190158
14102,1840,threshold_low,4,C_frozen,0.0390625
14102,1840,threshold_low,4,C_activity,0.9609375
14102,1840,threshold_low,4,H_2x2,0.6738438676025065
14102,1840,threshold_low,8,C_frozen,0.11328125
14102,1840,threshold_low,8,C_activity,0.88671875
14102,1840,threshold_low,8,H_2x2,0.7690811609258722
14102,1840,threshold_high,1,C_frozen,0.0013427734375
14102,1840,threshold_high,1,C_activity,0.9986572265625
14102,1840,threshold_high,1,H_2x2,0.6758328987951434
14102,1840,threshold_high,2,C_frozen,0.00146484375
14102,1840,threshold_high,2,C_activity,0.99853515625
14102,1840,threshold_high,2,H_2x2,0.7193916337023429
14102,1840,threshold_high,4,C_frozen,0.0087890625
14102,1840,threshold_high,4,C_activity,0.9912109375
14102,1840,threshold_high,4,H_2x2,0.7055337933561068
14102,1840,threshold_high,8,C_frozen,0.01953125
14102,1840,threshold_high,8,C_activity,0.98046875
14102,1840,threshold_high,8,H_2x2,0.7454389927697305
14102,1840,average,1,C_frozen,0.0013427734375
14102,1840,average,1,C_activity,0.9986572265625
14102,1840,average,1,H_2x2,0.6758328987951434
14102,1840,average,2,C_frozen,0.018310546875
14102,1840,average,2,C_activity,0.981689453125
14102,1840,average,2,H_2x2,0.6761701611190158
14102,1840,average,4,C_frozen,0.0283203125
14102,1840,average,4,C_activity,0.9716796875
14102,1840,average,4,H_2x2,0.6729276254971679
14102,1840,average,8,C_frozen,0.0703125
14102,1840,average,8,C_activity,0.9296875
14102,1840,average,8,H_2x2,0.7212156194449418
14102,1860,majority,1,C_frozen,0.0015869140625
14102,1860,majority,1,C_activity,0.9984130859375
14102,1860,majority,1,H_2x2,0.6857339311000925
14102,1860,majority,2,C_frozen,0.01904296875
14102,1860,majority,2,C_activity,0.98095703125
14102,1860,majority,2,H_2x2,0.6822031474934276
14102,1860,majority,4,C_frozen,0.0244140625
14102,1860,majority,4,C_activity,0.9755859375
14102,1860,majority,4,H_2x2,0.7310935285724218
14102,1860,majority,8,C_frozen,0.07421875
14102,1860,majority,8,C_activity,0.92578125
14102,1860,majority,8,H_2x2,0.7331773925945196
14102,1860,threshold_low,1,C_frozen,0.0015869140625
14102,1860,threshold_low,1,C_activity,0.9984130859375
14102,1860,threshold_low,1,H_2x2,0.6857339311000925
14102,1860,threshold_low,2,C_frozen,0.01904296875
14102,1860,threshold_low,2,C_activity,0.98095703125
14102,1860,threshold_low,2,H_2x2,0.6822031474934276
14102,1860,threshold_low,4,C_frozen,0.0361328125
14102,1860,threshold_low,4,C_activity,0.9638671875
14102,1860,threshold_low,4,H_2x2,0.709067031224563
14102,1860,threshold_low,8,C_frozen,0.109375
14102,1860,threshold_low,8,C_activity,0.890625
14102,1860,threshold_low,8,H_2x2,0.6718559706984513
14102,1860,threshold_high,1,C_frozen,0.0015869140625
14102,1860,threshold_high,1,C_activity,0.9984130859375
14102,1860,threshold_high,1,H_2x2,0.6857339311000925
14102,1860,threshold_high,2,C_frozen,0.001220703125
14102,1860,threshold_high,2,C_activity,0.998779296875
14102,1860,threshold_high,2,H_2x2,0.7277143019065428
14102,1860,threshold_high,4,C_frozen,0.009765625
14102,1860,threshold_high,4,C_activity,0.990234375
14102,1860,threshold_high,4,H_2x2,0.7415562621017262
14102,1860,threshold_high,8,C_frozen,0.01953125
14102,1860,threshold_high,8,C_activity,0.98046875
14102,1860,threshold_high,8,H_2x2,0.8007943620875626
14102,1860,average,1,C_frozen,0.0015869140625
14102,1860,average,1,C_activity,0.9984130859375
14102,1860,average,1,H_2x2,0.6857339311000925
14102,1860,average,2,C_frozen,0.01904296875
14102,1860,average,2,C_activity,0.98095703125
14102,1860,average,2,H_2x2,0.6822031474934276
14102,1860,average,4,C_frozen,0.0244140625
14102,1860,average,4,C_activity,0.9755859375
14102,1860,average,4,H_2x2,0.7310935285724218
14102,1860,average,8,C_frozen,0.07421875
14102,1860,average,8,C_activity,0.92578125
14102,1860,average,8,H_2x2,0.7331773925945196
14102,1880,majority,1,C_frozen,0.00164794921875
14102,1880,majority,1,C_activity,0.99835205078125
14102,1880,majority,1,H_2x2,0.6381723673019277
14102,1880,majority,2,C_frozen,0.02001953125
14102,1880,majority,2,C_activity,0.97998046875
14102,1880,majority,2,H_2x2,0.6428114115812715
14102,1880,majority,4,C_frozen,0.021484375
14102,1880,majority,4,C_activity,0.978515625
14102,1880,majority,4,H_2x2,0.6492394795191961
14102,1880,majority,8,C_frozen,0.07421875
14102,1880,majority,8,C_activity,0.92578125
14102,1880,majority,8,H_2x2,0.7513382174629933
14102,1880,threshold_low,1,C_frozen,0.00164794921875
14102,1880,threshold_low,1,C_activity,0.99835205078125
14102,1880,threshold_low,1,H_2x2,0.6381723673019277
14102,1880,threshold_low,2,C_frozen,0.02001953125
14102,1880,threshold_low,2,C_activity,0.97998046875
14102,1880,threshold_low,2,H_2x2,0.6428114115812715
14102,1880,threshold_low,4,C_frozen,0.033203125
14102,1880,threshold_low,4,C_activity,0.966796875
14102,1880,threshold_low,4,H_2x2,0.6427714628634624
14102,1880,threshold_low,8,C_frozen,0.11328125
14102,1880,threshold_low,8,C_activity,0.88671875
14102,1880,threshold_low,8,H_2x2,0.7180249956144273
14102,1880,threshold_high,1,C_frozen,0.00164794921875
14102,1880,threshold_high,1,C_activity,0.99835205078125
14102,1880,threshold_high,1,H_2x2,0.6381723673019277
14102,1880,threshold_high,2,C_frozen,0.00146484375
14102,1880,threshold_high,2,C_activity,0.99853515625
14102,1880,threshold_high,2,H_2x2,0.6831035457313125
14102,1880,threshold_high,4,C_frozen,0.0068359375
14102,1880,threshold_high,4,C_activity,0.9931640625
14102,1880,threshold_high,4,H_2x2,0.6822692557021844
14102,1880,threshold_high,8,C_frozen,0.01953125
14102,1880,threshold_high,8,C_activity,0.98046875
14102,1880,threshold_high,8,H_2x2,0.7505407233549344
14102,1880,average,1,C_frozen,0.00164794921875
14102,1880,average,1,C_activity,0.99835205078125
14102,1880,average,1,H_2x2,0.6381723673019277
14102,1880,average,2,C_frozen,0.02001953125
14102,1880,average,2,C_activity,0.97998046875
14102,1880,average,2,H_2x2,0.6428114115812715
14102,1880,average,4,C_frozen,0.021484375
14102,1880,average,4,C_activity,0.978515625
14102,1880,average,4,H_2x2,0.6492394795191961
14102,1880,average,8,C_frozen,0.07421875
14102,1880,average,8,C_activity,0.92578125
14102,1880,average,8,H_2x2,0.7513382174629933
14102,1900,majority,1,C_frozen,0.00177001953125
14102,1900,majority,1,C_activity,0.99822998046875
14102,1900,majority,1,H_2x2,0.6545618196819835
14102,1900,majority,2,C_frozen,0.021240234375
14102,1900,majority,2,C_activity,0.978759765625
14102,1900,majority,2,H_2x2,0.6405248466645159
14102,1900,majority,4,C_frozen,0.0224609375
14102,1900,majority,4,C_activity,0.9775390625
14102,1900,majority,4,H_2x2,0.6392884686620319
14102,1900,majority,8,C_frozen,0.078125
14102,1900,majority,8,C_activity,0.921875
14102,1900,majority,8,H_2x2,0.6524362630471148
14102,1900,threshold_low,1,C_frozen,0.00177001953125
14102,1900,threshold_low,1,C_activity,0.99822998046875
14102,1900,threshold_low,1,H_2x2,0.6545618196819835
14102,1900,threshold_low,2,C_frozen,0.021240234375
14102,1900,threshold_low,2,C_activity,0.978759765625
14102,1900,threshold_low,2,H_2x2,0.6405248466645159
14102,1900,threshold_low,4,C_frozen,0.033203125
14102,1900,threshold_low,4,C_activity,0.966796875
14102,1900,threshold_low,4,H_2x2,0.6509791723440912
14102,1900,threshold_low,8,C_frozen,0.12109375
14102,1900,threshold_low,8,C_activity,0.87890625
14102,1900,threshold_low,8,H_2x2,0.6422483538375238
14102,1900,threshold_high,1,C_frozen,0.00177001953125
14102,1900,threshold_high,1,C_activity,0.99822998046875
14102,1900,threshold_high,1,H_2x2,0.6545618196819835
14102,1900,threshold_high,2,C_frozen,0.001220703125
14102,1900,threshold_high,2,C_activity,0.998779296875
14102,1900,threshold_high,2,H_2x2,0.6950118521627395
14102,1900,threshold_high,4,C_frozen,0.0068359375
14102,1900,threshold_high,4,C_activity,0.9931640625
14102,1900,threshold_high,4,H_2x2,0.6808723266426522
14102,1900,threshold_high,8,C_frozen,0.02734375
14102,1900,threshold_high,8,C_activity,0.97265625
14102,1900,threshold_high,8,H_2x2,0.6581016862556069
14102,1900,average,1,C_frozen,0.00177001953125
14102,1900,average,1,C_activity,0.99822998046875
14102,1900,average,1,H_2x2,0.6545618196819835
14102,1900,average,2,C_frozen,0.021240234375
14102,1900,average,2,C_activity,0.978759765625
14102,1900,average,2,H_2x2,0.6405248466645159
14102,1900,average,4,C_frozen,0.0224609375
14102,1900,average,4,C_activity,0.9775390625
14102,1900,average,4,H_2x2,0.6392884686620319
14102,1900,average,8,C_frozen,0.078125
14102,1900,average,8,C_activity,0.921875
14102,1900,average,8,H_2x2,0.6524362630471148
14102,1920,majority,1,C_frozen,0.001953125
14102,1920,majority,1,C_activity,0.998046875
14102,1920,majority,1,H_2x2,0.6397125732011673
14102,1920,majority,2,C_frozen,0.021240234375
14102,1920,majority,2,C_activity,0.978759765625
14102,1920,majority,2,H_2x2,0.6144665497225359
14102,1920,majority,4,C_frozen,0.01953125
14102,1920,majority,4,C_activity,0.98046875
14102,1920,majority,4,H_2x2,0.6542229615422595
14102,1920,majority,8,C_frozen,0.078125
14102,1920,majority,8,C_activity,0.921875
14102,1920,majority,8,H_2x2,0.662287463868835
14102,1920,threshold_low,1,C_frozen,0.001953125
14102,1920,threshold_low,1,C_activity,0.998046875
14102,1920,threshold_low,1,H_2x2,0.6397125732011673
14102,1920,threshold_low,2,C_frozen,0.021240234375
14102,1920,threshold_low,2,C_activity,0.978759765625
14102,1920,threshold_low,2,H_2x2,0.6144665497225359
14102,1920,threshold_low,4,C_frozen,0.03125
14102,1920,threshold_low,4,C_activity,0.96875
14102,1920,threshold_low,4,H_2x2,0.6317682315216395
14102,1920,threshold_low,8,C_frozen,0.1171875
14102,1920,threshold_low,8,C_activity,0.8828125
14102,1920,threshold_low,8,H_2x2,0.5911487441829455
14102,1920,threshold_high,1,C_frozen,0.001953125
14102,1920,threshold_high,1,C_activity,0.998046875
14102,1920,threshold_high,1,H_2x2,0.6397125732011673
14102,1920,threshold_high,2,C_frozen,0.001220703125
14102,1920,threshold_high,2,C_activity,0.998779296875
14102,1920,threshold_high,2,H_2x2,0.6655919305370777
14102,1920,threshold_high,4,C_frozen,0.005859375
14102,1920,threshold_high,4,C_activity,0.994140625
14102,1920,threshold_high,4,H_2x2,0.6664141107114047
14102,1920,threshold_high,8,C_frozen,0.02734375
14102,1920,threshold_high,8,C_activity,0.97265625
14102,1920,threshold_high,8,H_2x2,0.7671662195365243
14102,1920,average,1,C_frozen,0.001953125
14102,1920,average,1,C_activity,0.998046875
14102,1920,average,1,H_2x2,0.6397125732011673
14102,1920,average,2,C_frozen,0.021240234375
14102,1920,average,2,C_activity,0.978759765625
14102,1920,average,2,H_2x2,0.6144665497225359
14102,1920,average,4,C_frozen,0.01953125
14102,1920,average,4,C_activity,0.98046875
14102,1920,average,4,H_2x2,0.6542229615422595
14102,1920,average,8,C_frozen,0.078125
14102,1920,average,8,C_activity,0.921875
14102,1920,average,8,H_2x2,0.662287463868835
14102,1940,majority,1,C_frozen,0.001953125
14102,1940,majority,1,C_activity,0.998046875
14102,1940,majority,1,H_2x2,0.6536414571973419
14102,1940,majority,2,C_frozen,0.023193359375
14102,1940,majority,2,C_activity,0.976806640625
14102,1940,majority,2,H_2x2,0.5954302040475474
14102,1940,majority,4,C_frozen,0.017578125
14102,1940,majority,4,C_activity,0.982421875
14102,1940,majority,4,H_2x2,0.6462116967534679
14102,1940,majority,8,C_frozen,0.078125
14102,1940,majority,8,C_activity,0.921875
14102,1940,majority,8,H_2x2,0.6336344996110722
14102,1940,threshold_low,1,C_frozen,0.001953125
14102,1940,threshold_low,1,C_activity,0.998046875
14102,1940,threshold_low,1,H_2x2,0.6536414571973419
14102,1940,threshold_low,2,C_frozen,0.023193359375
14102,1940,threshold_low,2,C_activity,0.976806640625
14102,1940,threshold_low,2,H_2x2,0.5954302040475474
14102,1940,threshold_low,4,C_frozen,0.0283203125
14102,1940,threshold_low,4,C_activity,0.9716796875
14102,1940,threshold_low,4,H_2x2,0.6196226822277102
14102,1940,threshold_low,8,C_frozen,0.12890625
14102,1940,threshold_low,8,C_activity,0.87109375
14102,1940,threshold_low,8,H_2x2,0.5266820031497284
14102,1940,threshold_high,1,C_frozen,0.001953125
14102,1940,threshold_high,1,C_activity,0.998046875
14102,1940,threshold_high,1,H_2x2,0.6536414571973419
14102,1940,threshold_high,2,C_frozen,0.001953125
14102,1940,threshold_high,2,C_activity,0.998046875
14102,1940,threshold_high,2,H_2x2,0.7058090295071291
14102,1940,threshold_high,4,C_frozen,0.0068359375
14102,1940,threshold_high,4,C_activity,0.9931640625
14102,1940,threshold_high,4,H_2x2,0.6994275282819915
14102,1940,threshold_high,8,C_frozen,0.02734375
14102,1940,threshold_high,8,C_activity,0.97265625
14102,1940,threshold_high,8,H_2x2,0.7151541059530913
14102,1940,average,1,C_frozen,0.001953125
14102,1940,average,1,C_activity,0.998046875
14102,1940,average,1,H_2x2,0.6536414571973419
14102,1940,average,2,C_frozen,0.023193359375
14102,1940,average,2,C_activity,0.976806640625
14102,1940,average,2,H_2x2,0.5954302040475474
14102,1940,average,4,C_frozen,0.017578125
14102,1940,average,4,C_activity,0.982421875
14102,1940,average,4,H_2x2,0.6462116967534679
14102,1940,average,8,C_frozen,0.078125
14102,1940,average,8,C_activity,0.921875
14102,1940,average,8,H_2x2,0.6336344996110722
14102,1960,majority,1,C_frozen,0.00244140625
14102,1960,majority,1,C_activity,0.99755859375
14102,1960,majority,1,H_2x2,0.6216380513155889
14102,1960,majority,2,C_frozen,0.028076171875
14102,1960,majority,2,C_activity,0.971923828125
14102,1960,majority,2,H_2x2,0.5461893658441643
14102,1960,majority,4,C_frozen,0.0244140625
14102,1960,majority,4,C_activity,0.9755859375
14102,1960,majority,4,H_2x2,0.5845126605516795
14102,1960,majority,8,C_frozen,0.0859375
14102,1960,majority,8,C_activity,0.9140625
14102,1960,majority,8,H_2x2,0.5486571795010025
14102,1960,threshold_low,1,C_frozen,0.00244140625
14102,1960,threshold_low,1,C_activity,0.99755859375
14102,1960,threshold_low,1,H_2x2,0.6216380513155889
14102,1960,threshold_low,2,C_frozen,0.028076171875
14102,1960,threshold_low,2,C_activity,0.971923828125
14102,1960,threshold_low,2,H_2x2,0.5461893658441643
14102,1960,threshold_low,4,C_frozen,0.0380859375
14102,1960,threshold_low,4,C_activity,0.9619140625
14102,1960,threshold_low,4,H_2x2,0.5620527710436326
14102,1960,threshold_low,8,C_frozen,0.140625
14102,1960,threshold_low,8,C_activity,0.859375
14102,1960,threshold_low,8,H_2x2,0.46186896768807373
14102,1960,threshold_high,1,C_frozen,0.00244140625
14102,1960,threshold_high,1,C_activity,0.99755859375
14102,1960,threshold_high,1,H_2x2,0.6216380513155889
14102,1960,threshold_high,2,C_frozen,0.003173828125
14102,1960,threshold_high,2,C_activity,0.996826171875
14102,1960,threshold_high,2,H_2x2,0.6370404047713549
14102,1960,threshold_high,4,C_frozen,0.0107421875
14102,1960,threshold_high,4,C_activity,0.9892578125
14102,1960,threshold_high,4,H_2x2,0.6074394128233189
14102,1960,threshold_high,8,C_frozen,0.02734375
14102,1960,threshold_high,8,C_activity,0.97265625
14102,1960,threshold_high,8,H_2x2,0.6348283458774799
14102,1960,average,1,C_frozen,0.00244140625
14102,1960,average,1,C_activity,0.99755859375
14102,1960,average,1,H_2x2,0.6216380513155889
14102,1960,average,2,C_frozen,0.028076171875
14102,1960,average,2,C_activity,0.971923828125
14102,1960,average,2,H_2x2,0.5461893658441643
14102,1960,average,4,C_frozen,0.0244140625
14102,1960,average,4,C_activity,0.9755859375
14102,1960,average,4,H_2x2,0.5845126605516795
14102,1960,average,8,C_frozen,0.0859375
14102,1960,average,8,C_activity,0.9140625
14102,1960,average,8,H_2x2,0.5486571795010025
14102,1980,majority,1,C_frozen,0.00238037109375
14102,1980,majority,1,C_activity,0.99761962890625
14102,1980,majority,1,H_2x2,0.6271755299725728
14102,1980,majority,2,C_frozen,0.026611328125
14102,1980,majority,2,C_activity,0.973388671875
14102,1980,majority,2,H_2x2,0.5591129261935212
14102,1980,majority,4,C_frozen,0.0263671875
14102,1980,majority,4,C_activity,0.9736328125
14102,1980,majority,4,H_2x2,0.6095794648231845
14102,1980,majority,8,C_frozen,0.0859375
14102,1980,majority,8,C_activity,0.9140625
14102,1980,majority,8,H_2x2,0.597599855332958
14102,1980,threshold_low,1,C_frozen,0.00238037109375
14102,1980,threshold_low,1,C_activity,0.99761962890625
14102,1980,threshold_low,1,H_2x2,0.6271755299725728
14102,1980,threshold_low,2,C_frozen,0.026611328125
14102,1980,threshold_low,2,C_activity,0.973388671875
14102,1980,threshold_low,2,H_2x2,0.5591129261935212
14102,1980,threshold_low,4,C_frozen,0.041015625
14102,1980,threshold_low,4,C_activity,0.958984375
14102,1980,threshold_low,4,H_2x2,0.5912070630415023
14102,1980,threshold_low,8,C_frozen,0.13671875
14102,1980,threshold_low,8,C_activity,0.86328125
14102,1980,threshold_low,8,H_2x2,0.5951544471095469
14102,1980,threshold_high,1,C_frozen,0.00238037109375
14102,1980,threshold_high,1,C_activity,0.99761962890625
14102,1980,threshold_high,1,H_2x2,0.6271755299725728
14102,1980,threshold_high,2,C_frozen,0.003662109375
14102,1980,threshold_high,2,C_activity,0.996337890625
14102,1980,threshold_high,2,H_2x2,0.6774030415222216
14102,1980,threshold_high,4,C_frozen,0.01171875
14102,1980,threshold_high,4,C_activity,0.98828125
14102,1980,threshold_high,4,H_2x2,0.6525054445693069
14102,1980,threshold_high,8,C_frozen,0.02734375
14102,1980,threshold_high,8,C_activity,0.97265625
14102,1980,threshold_high,8,H_2x2,0.6528738354018028
14102,1980,average,1,C_frozen,0.00238037109375
14102,1980,average,1,C_activity,0.99761962890625
14102,1980,average,1,H_2x2,0.6271755299725728
14102,1980,average,2,C_frozen,0.026611328125
14102,1980,average,2,C_activity,0.973388671875
14102,1980,average,2,H_2x2,0.5591129261935212
14102,1980,average,4,C_frozen,0.0263671875
14102,1980,average,4,C_activity,0.9736328125
14102,1980,average,4,H_2x2,0.6095794648231845
14102,1980,average,8,C_frozen,0.0859375
14102,1980,average,8,C_activity,0.9140625
14102,1980,average,8,H_2x2,0.597599855332958
14102,2000,majority,1,C_frozen,0.00225830078125
14102,2000,majority,1,C_activity,0.99774169921875
14102,2000,majority,1,H_2x2,0.6517832491119016
14102,2000,majority,2,C_frozen,0.025634765625
14102,2000,majority,2,C_activity,0.974365234375
14102,2000,majority,2,H_2x2,0.6024135758156306
14102,2000,majority,4,C_frozen,0.0283203125
14102,2000,majority,4,C_activity,0.9716796875
14102,2000,majority,4,H_2x2,0.5920547717854987
14102,2000,majority,8,C_frozen,0.08984375
14102,2000,majority,8,C_activity,0.91015625
14102,2000,majority,8,H_2x2,0.6032656030844427
14102,2000,threshold_low,1,C_frozen,0.00225830078125
14102,2000,threshold_low,1,C_activity,0.99774169921875
14102,2000,threshold_low,1,H_2x2,0.6517832491119016
14102,2000,threshold_low,2,C_frozen,0.025634765625
14102,2000,threshold_low,2,C_activity,0.974365234375
14102,2000,threshold_low,2,H_2x2,0.6024135758156306
14102,2000,threshold_low,4,C_frozen,0.0419921875
14102,2000,threshold_low,4,C_activity,0.9580078125
14102,2000,threshold_low,4,H_2x2,0.5756796206388224
14102,2000,threshold_low,8,C_frozen,0.1328125
14102,2000,threshold_low,8,C_activity,0.8671875
14102,2000,threshold_low,8,H_2x2,0.5248749558685193
14102,2000,threshold_high,1,C_frozen,0.00225830078125
14102,2000,threshold_high,1,C_activity,0.99774169921875
14102,2000,threshold_high,1,H_2x2,0.6517832491119016
14102,2000,threshold_high,2,C_frozen,0.004150390625
14102,2000,threshold_high,2,C_activity,0.995849609375
14102,2000,threshold_high,2,H_2x2,0.683448818588348
14102,2000,threshold_high,4,C_frozen,0.0126953125
14102,2000,threshold_high,4,C_activity,0.9873046875
14102,2000,threshold_high,4,H_2x2,0.677246077208574
14102,2000,threshold_high,8,C_frozen,0.03125
14102,2000,threshold_high,8,C_activity,0.96875
14102,2000,threshold_high,8,H_2x2,0.6655972876054195
14102,2000,average,1,C_frozen,0.00225830078125
14102,2000,average,1,C_activity,0.99774169921875
14102,2000,average,1,H_2x2,0.6517832491119016
14102,2000,average,2,C_frozen,0.025634765625
14102,2000,average,2,C_activity,0.974365234375
14102,2000,average,2,H_2x2,0.6024135758156306
14102,2000,average,4,C_frozen,0.0283203125
14102,2000,average,4,C_activity,0.9716796875
14102,2000,average,4,H_2x2,0.5920547717854987
14102,2000,average,8,C_frozen,0.08984375
14102,2000,average,8,C_activity,0.91015625
14102,2000,average,8,H_2x2,0.6032656030844427
14102,2020,majority,1,C_frozen,0.0023193359375
14102,2020,majority,1,C_activity,0.9976806640625
14102,2020,majority,1,H_2x2,0.6433864339810396
14102,2020,majority,2,C_frozen,0.025146484375
14102,2020,majority,2,C_activity,0.974853515625
14102,2020,majority,2,H_2x2,0.6120157622405735
14102,2020,majority,4,C_frozen,0.0322265625
14102,2020,majority,4,C_activity,0.9677734375
14102,2020,majority,4,H_2x2,0.6771120368183061
14102,2020,majority,8,C_frozen,0.09765625
14102,2020,majority,8,C_activity,0.90234375
14102,2020,majority,8,H_2x2,0.6498974007907801
14102,2020,threshold_low,1,C_frozen,0.0023193359375
14102,2020,threshold_low,1,C_activity,0.9976806640625
14102,2020,threshold_low,1,H_2x2,0.6433864339810396
14102,2020,threshold_low,2,C_frozen,0.025146484375
14102,2020,threshold_low,2,C_activity,0.974853515625
14102,2020,threshold_low,2,H_2x2,0.6120157622405735
14102,2020,threshold_low,4,C_frozen,0.044921875
14102,2020,threshold_low,4,C_activity,0.955078125
14102,2020,threshold_low,4,H_2x2,0.65717594495836
14102,2020,threshold_low,8,C_frozen,0.13671875
14102,2020,threshold_low,8,C_activity,0.86328125
14102,2020,threshold_low,8,H_2x2,0.5868385760276322
14102,2020,threshold_high,1,C_frozen,0.0023193359375
14102,2020,threshold_high,1,C_activity,0.9976806640625
14102,2020,threshold_high,1,H_2x2,0.6433864339810396
14102,2020,threshold_high,2,C_frozen,0.003662109375
14102,2020,threshold_high,2,C_activity,0.996337890625
14102,2020,threshold_high,2,H_2x2,0.6745554312387132
14102,2020,threshold_high,4,C_frozen,0.0126953125
14102,2020,threshold_high,4,C_activity,0.9873046875
14102,2020,threshold_high,4,H_2x2,0.6735235094768766
14102,2020,threshold_high,8,C_frozen,0.0390625
14102,2020,threshold_high,8,C_activity,0.9609375
14102,2020,threshold_high,8,H_2x2,0.7214002478165338
14102,2020,average,1,C_frozen,0.0023193359375
14102,2020,average,1,C_activity,0.9976806640625
14102,2020,average,1,H_2x2,0.6433864339810396
14102,2020,average,2,C_frozen,0.025146484375
14102,2020,average,2,C_activity,0.974853515625
14102,2020,average,2,H_2x2,0.6120157622405735
14102,2020,average,4,C_frozen,0.0322265625
14102,2020,average,4,C_activity,0.9677734375
14102,2020,average,4,H_2x2,0.6771120368183061
14102,2020,average,8,C_frozen,0.09765625
14102,2020,average,8,C_activity,0.90234375
14102,2020,average,8,H_2x2,0.6498974007907801
14102,2040,majority,1,C_frozen,0.0023193359375
14102,2040,majority,1,C_activity,0.9976806640625
14102,2040,majority,1,H_2x2,0.637388236261509
14102,2040,majority,2,C_frozen,0.025146484375
14102,2040,majority,2,C_activity,0.974853515625
14102,2040,majority,2,H_2x2,0.558407362433229
14102,2040,majority,4,C_frozen,0.03125
14102,2040,majority,4,C_activity,0.96875
14102,2040,majority,4,H_2x2,0.5833133137337322
14102,2040,majority,8,C_frozen,0.1015625
14102,2040,majority,8,C_activity,0.8984375
14102,2040,majority,8,H_2x2,0.6075871872739192
14102,2040,threshold_low,1,C_frozen,0.0023193359375
14102,2040,threshold_low,1,C_activity,0.9976806640625
14102,2040,threshold_low,1,H_2x2,0.637388236261509
14102,2040,threshold_low,2,C_frozen,0.025146484375
14102,2040,threshold_low,2,C_activity,0.974853515625
14102,2040,threshold_low,2,H_2x2,0.558407362433229
14102,2040,threshold_low,4,C_frozen,0.0478515625
14102,2040,threshold_low,4,C_activity,0.9521484375
14102,2040,threshold_low,4,H_2x2,0.5646005762451509
14102,2040,threshold_low,8,C_frozen,0.1328125
14102,2040,threshold_low,8,C_activity,0.8671875
14102,2040,threshold_low,8,H_2x2,0.5902804688082369
14102,2040,threshold_high,1,C_frozen,0.0023193359375
14102,2040,threshold_high,1,C_activity,0.9976806640625
14102,2040,threshold_high,1,H_2x2,0.637388236261509
14102,2040,threshold_high,2,C_frozen,0.00341796875
14102,2040,threshold_high,2,C_activity,0.99658203125
14102,2040,threshold_high,2,H_2x2,0.6710641914124569
14102,2040,threshold_high,4,C_frozen,0.01171875
14102,2040,threshold_high,4,C_activity,0.98828125
14102,2040,threshold_high,4,H_2x2,0.6588358024116436
14102,2040,threshold_high,8,C_frozen,0.04296875
14102,2040,threshold_high,8,C_activity,0.95703125
14102,2040,threshold_high,8,H_2x2,0.6525968880323794
14102,2040,average,1,C_frozen,0.0023193359375
14102,2040,average,1,C_activity,0.9976806640625
14102,2040,average,1,H_2x2,0.637388236261509
14102,2040,average,2,C_frozen,0.025146484375
14102,2040,average,2,C_activity,0.974853515625
14102,2040,average,2,H_2x2,0.558407362433229
14102,2040,average,4,C_frozen,0.03125
14102,2040,average,4,C_activity,0.96875
14102,2040,average,4,H_2x2,0.5833133137337322
14102,2040,average,8,C_frozen,0.1015625
14102,2040,average,8,C_activity,0.8984375
14102,2040,average,8,H_2x2,0.6075871872739192
14102,2060,majority,1,C_frozen,0.00238037109375
14102,2060,majority,1,C_activity,0.99761962890625
14102,2060,majority,1,H_2x2,0.6374057405416078
14102,2060,majority,2,C_frozen,0.02392578125
14102,2060,majority,2,C_activity,0.97607421875
14102,2060,majority,2,H_2x2,0.5879787134759697
14102,2060,majority,4,C_frozen,0.03125
14102,2060,majority,4,C_activity,0.96875
14102,2060,majority,4,H_2x2,0.5863549892647411
14102,2060,majority,8,C_frozen,0.09765625
14102,2060,majority,8,C_activity,0.90234375
14102,2060,majority,8,H_2x2,0.5666757011125614
14102,2060,threshold_low,1,C_frozen,0.00238037109375
14102,2060,threshold_low,1,C_activity,0.99761962890625
14102,2060,threshold_low,1,H_2x2,0.6374057405416078
14102,2060,threshold_low,2,C_frozen,0.02392578125
14102,2060,threshold_low,2,C_activity,0.97607421875
14102,2060,threshold_low,2,H_2x2,0.5879787134759697
14102,2060,threshold_low,4,C_frozen,0.0478515625
14102,2060,threshold_low,4,C_activity,0.9521484375
14102,2060,threshold_low,4,H_2x2,0.5630915850258599
14102,2060,threshold_low,8,C_frozen,0.12890625
