seed,t,scheme,b,estimator,value
15005,2160,threshold_high,1,C_frozen,0.00103759765625
15005,2160,threshold_high,1,C_activity,0.99896240234375
15005,2160,threshold_high,1,H_2x2,0.5504863828388615
15005,2160,threshold_high,2,C_frozen,0.01953125
15005,2160,threshold_high,2,C_activity,0.98046875
15005,2160,threshold_high,2,H_2x2,0.4063582335290629
15005,2160,threshold_high,4,C_frozen,0.056640625
15005,2160,threshold_high,4,C_activity,0.943359375
15005,2160,threshold_high,4,H_2x2,0.39044277286788837
15005,2160,threshold_high,8,C_frozen,0.26953125
15005,2160,threshold_high,8,C_activity,0.73046875
15005,2160,threshold_high,8,H_2x2,0.28932562364193604
15005,2160,average,1,C_frozen,0.00103759765625
15005,2160,average,1,C_activity,0.99896240234375
15005,2160,average,1,H_2x2,0.5504863828388615
15005,2160,average,2,C_frozen,0.0009765625
15005,2160,average,2,C_activity,0.9990234375
15005,2160,average,2,H_2x2,0.6033853521963088
15005,2160,average,4,C_frozen,0.0146484375
15005,2160,average,4,C_activity,0.9853515625
15005,2160,average,4,H_2x2,0.46511164920625564
15005,2160,average,8,C_frozen,0.12890625
15005,2160,average,8,C_activity,0.87109375
15005,2160,average,8,H_2x2,0.38351342370697983
15005,2180,majority,1,C_frozen,0.00115966796875
15005,2180,majority,1,C_activity,0.99884033203125
15005,2180,majority,1,H_2x2,0.5781178115736143
15005,2180,majority,2,C_frozen,0.0009765625
15005,2180,majority,2,C_activity,0.9990234375
15005,2180,majority,2,H_2x2,0.6445436370708926
15005,2180,majority,4,C_frozen,0.013671875
15005,2180,majority,4,C_activity,0.986328125
15005,2180,majority,4,H_2x2,0.5784153304505715
15005,2180,majority,8,C_frozen,0.125
15005,2180,majority,8,C_activity,0.875
15005,2180,majority,8,H_2x2,0.36767316459449384
15005,2180,threshold_low,1,C_frozen,0.00115966796875
15005,2180,threshold_low,1,C_activity,0.99884033203125
15005,2180,threshold_low,1,H_2x2,0.5781178115736143
15005,2180,threshold_low,2,C_frozen,0.0009765625
15005,2180,threshold_low,2,C_activity,0.9990234375
15005,2180,threshold_low,2,H_2x2,0.6445436370708926
15005,2180,threshold_low,4,C_frozen,0.005859375
15005,2180,threshold_low,4,C_activity,0.994140625
15005,2180,threshold_low,4,H_2x2,0.6124235239547765
15005,2180,threshold_low,8,C_frozen,0.03125
15005,2180,threshold_low,8,C_activity,0.96875
15005,2180,threshold_low,8,H_2x2,0.5263997977652509
15005,2180,threshold_high,1,C_frozen,0.00115966796875
15005,2180,threshold_high,1,C_activity,0.99884033203125
15005,2180,threshold_high,1,H_2x2,0.5781178115736143
15005,2180,threshold_high,2,C_frozen,0.0166015625
15005,2180,threshold_high,2,C_activity,0.9833984375
15005,2180,threshold_high,2,H_2x2,0.46922392925263706
15005,2180,threshold_high,4,C_frozen,0.0556640625
15005,2180,threshold_high,4,C_activity,0.9443359375
15005,2180,threshold_high,4,H_2x2,0.4383831801526771
15005,2180,threshold_high,8,C_frozen,0.25390625
15005,2180,threshold_high,8,C_activity,0.74609375
15005,2180,threshold_high,8,H_2x2,0.2828914683912094
15005,2180,average,1,C_frozen,0.00115966796875
15005,2180,average,1,C_activity,0.99884033203125
15005,2180,average,1,H_2x2,0.5781178115736143
15005,2180,average,2,C_frozen,0.0009765625
15005,2180,average,2,C_activity,0.9990234375
15005,2180,average,2,H_2x2,0.6445436370708926
15005,2180,average,4,C_frozen,0.013671875
15005,2180,average,4,C_activity,0.986328125
15005,2180,average,4,H_2x2,0.5784153304505715
15005,2180,average,8,C_frozen,0.125
15005,2180,average,8,C_activity,0.875
15005,2180,average,8,H_2x2,0.36767316459449384
15005,2200,majority,1,C_frozen,0.001220703125
15005,2200,majority,1,C_activity,0.998779296875
15005,2200,majority,1,H_2x2,0.5946706936968708
15005,2200,majority,2,C_frozen,0.000732421875
15005,2200,majority,2,C_activity,0.999267578125
15005,2200,majority,2,H_2x2,0.6530832368538503
15005,2200,majority,4,C_frozen,0.0146484375
15005,2200,majority,4,C_activity,0.9853515625
15005,2200,majority,4,H_2x2,0.5310858716390972
15005,2200,majority,8,C_frozen,0.12890625
15005,2200,majority,8,C_activity,0.87109375
15005,2200,majority,8,H_2x2,0.45508626050220025
15005,2200,threshold_low,1,C_frozen,0.001220703125
15005,2200,threshold_low,1,C_activity,0.998779296875
15005,2200,threshold_low,1,H_2x2,0.5946706936968708
15005,2200,threshold_low,2,C_frozen,0.000732421875
15005,2200,threshold_low,2,C_activity,0.999267578125
15005,2200,threshold_low,2,H_2x2,0.6530832368538503
15005,2200,threshold_low,4,C_frozen,0.0068359375
15005,2200,threshold_low,4,C_activity,0.9931640625
15005,2200,threshold_low,4,H_2x2,0.5904850135515632
15005,2200,threshold_low,8,C_frozen,0.03125
15005,2200,threshold_low,8,C_activity,0.96875
15005,2200,threshold_low,8,H_2x2,0.5625135184599238
15005,2200,threshold_high,1,C_frozen,0.001220703125
15005,2200,threshold_high,1,C_activity,0.998779296875
15005,2200,threshold_high,1,H_2x2,0.5946706936968708
15005,2200,threshold_high,2,C_frozen,0.017578125
15005,2200,threshold_high,2,C_activity,0.982421875
15005,2200,threshold_high,2,H_2x2,0.4754808895496851
15005,2200,threshold_high,4,C_frozen,0.0615234375
15005,2200,threshold_high,4,C_activity,0.9384765625
15005,2200,threshold_high,4,H_2x2,0.45627317604950324
15005,2200,threshold_high,8,C_frozen,0.25390625
15005,2200,threshold_high,8,C_activity,0.74609375
15005,2200,threshold_high,8,H_2x2,0.30303568225258737
15005,2200,average,1,C_frozen,0.001220703125
15005,2200,average,1,C_activity,0.998779296875
15005,2200,average,1,H_2x2,0.5946706936968708
15005,2200,average,2,C_frozen,0.000732421875
15005,2200,average,2,C_activity,0.999267578125
15005,2200,average,2,H_2x2,0.6530832368538503
15005,2200,average,4,C_frozen,0.0146484375
15005,2200,average,4,C_activity,0.9853515625
15005,2200,average,4,H_2x2,0.5310858716390972
15005,2200,average,8,C_frozen,0.12890625
15005,2200,average,8,C_activity,0.87109375
15005,2200,average,8,H_2x2,0.45508626050220025
15005,2220,majority,1,C_frozen,0.00103759765625
15005,2220,majority,1,C_activity,0.99896240234375
15005,2220,majority,1,H_2x2,0.5842403557627838
15005,2220,majority,2,C_frozen,0.000732421875
15005,2220,majority,2,C_activity,0.999267578125
15005,2220,majority,2,H_2x2,0.6302147321862929
15005,2220,majority,4,C_frozen,0.01171875
15005,2220,majority,4,C_activity,0.98828125
15005,2220,majority,4,H_2x2,0.5357768516390542
15005,2220,majority,8,C_frozen,0.125
15005,2220,majority,8,C_activity,0.875
15005,2220,majority,8,H_2x2,0.4486976979107955
15005,2220,threshold_low,1,C_frozen,0.00103759765625
15005,2220,threshold_low,1,C_activity,0.99896240234375
15005,2220,threshold_low,1,H_2x2,0.5842403557627838
15005,2220,threshold_low,2,C_frozen,0.000732421875
15005,2220,threshold_low,2,C_activity,0.999267578125
15005,2220,threshold_low,2,H_2x2,0.6302147321862929
15005,2220,threshold_low,4,C_frozen,0.005859375
15005,2220,threshold_low,4,C_activity,0.994140625
15005,2220,threshold_low,4,H_2x2,0.58686068489624
15005,2220,threshold_low,8,C_frozen,0.03125
15005,2220,threshold_low,8,C_activity,0.96875
15005,2220,threshold_low,8,H_2x2,0.47277391124138457
15005,2220,threshold_high,1,C_frozen,0.00103759765625
15005,2220,threshold_high,1,C_activity,0.99896240234375
15005,2220,threshold_high,1,H_2x2,0.5842403557627838
15005,2220,threshold_high,2,C_frozen,0.01611328125
15005,2220,threshold_high,2,C_activity,0.98388671875
15005,2220,threshold_high,2,H_2x2,0.48939357610462697
15005,2220,threshold_high,4,C_frozen,0.0576171875
15005,2220,threshold_high,4,C_activity,0.9423828125
15005,2220,threshold_high,4,H_2x2,0.4282889994486779
15005,2220,threshold_high,8,C_frozen,0.234375
15005,2220,threshold_high,8,C_activity,0.765625
15005,2220,threshold_high,8,H_2x2,0.3598606645944942
15005,2220,average,1,C_frozen,0.00103759765625
15005,2220,average,1,C_activity,0.99896240234375
15005,2220,average,1,H_2x2,0.5842403557627838
15005,2220,average,2,C_frozen,0.000732421875
15005,2220,average,2,C_activity,0.999267578125
15005,2220,average,2,H_2x2,0.6302147321862929
15005,2220,average,4,C_frozen,0.01171875
15005,2220,average,4,C_activity,0.98828125
15005,2220,average,4,H_2x2,0.5357768516390542
15005,2220,average,8,C_frozen,0.125
15005,2220,average,8,C_activity,0.875
15005,2220,average,8,H_2x2,0.4486976979107955
15005,2240,majority,1,C_frozen,0.0009765625
15005,2240,majority,1,C_activity,0.9990234375
15005,2240,majority,1,H_2x2,0.5833998097977172
15005,2240,majority,2,C_frozen,0.000732421875
15005,2240,majority,2,C_activity,0.999267578125
15005,2240,majority,2,H_2x2,0.6405281028959402
15005,2240,majority,4,C_frozen,0.0126953125
15005,2240,majority,4,C_activity,0.9873046875
15005,2240,majority,4,H_2x2,0.5114964998900547
15005,2240,majority,8,C_frozen,0.12109375
15005,2240,majority,8,C_activity,0.87890625
15005,2240,majority,8,H_2x2,0.46353747383278965
15005,2240,threshold_low,1,C_frozen,0.0009765625
15005,2240,threshold_low,1,C_activity,0.9990234375
15005,2240,threshold_low,1,H_2x2,0.5833998097977172
15005,2240,threshold_low,2,C_frozen,0.000732421875
15005,2240,threshold_low,2,C_activity,0.999267578125
15005,2240,threshold_low,2,H_2x2,0.6405281028959402
15005,2240,threshold_low,4,C_frozen,0.005859375
15005,2240,threshold_low,4,C_activity,0.994140625
15005,2240,threshold_low,4,H_2x2,0.5914963740427801
15005,2240,threshold_low,8,C_frozen,0.0234375
15005,2240,threshold_low,8,C_activity,0.9765625
15005,2240,threshold_low,8,H_2x2,0.5078628642147033
15005,2240,threshold_high,1,C_frozen,0.0009765625
15005,2240,threshold_high,1,C_activity,0.9990234375
15005,2240,threshold_high,1,H_2x2,0.5833998097977172
15005,2240,threshold_high,2,C_frozen,0.01708984375
15005,2240,threshold_high,2,C_activity,0.98291015625
15005,2240,threshold_high,2,H_2x2,0.4550512890773596
15005,2240,threshold_high,4,C_frozen,0.0546875
15005,2240,threshold_high,4,C_activity,0.9453125
15005,2240,threshold_high,4,H_2x2,0.43981994345492786
15005,2240,threshold_high,8,C_frozen,0.234375
15005,2240,threshold_high,8,C_activity,0.765625
15005,2240,threshold_high,8,H_2x2,0.3832981645944935
15005,2240,average,1,C_frozen,0.0009765625
15005,2240,average,1,C_activity,0.9990234375
15005,2240,average,1,H_2x2,0.5833998097977172
15005,2240,average,2,C_frozen,0.000732421875
15005,2240,average,2,C_activity,0.999267578125
15005,2240,average,2,H_2x2,0.6405281028959402
15005,2240,average,4,C_frozen,0.0126953125
15005,2240,average,4,C_activity,0.9873046875
15005,2240,average,4,H_2x2,0.5114964998900547
15005,2240,average,8,C_frozen,0.12109375
15005,2240,average,8,C_activity,0.87890625
15005,2240,average,8,H_2x2,0.46353747383278965
15005,2260,majority,1,C_frozen,0.0009765625
15005,2260,majority,1,C_activity,0.9990234375
15005,2260,majority,1,H_2x2,0.5686984165203677
15005,2260,majority,2,C_frozen,0.00048828125
15005,2260,majority,2,C_activity,0.99951171875
15005,2260,majority,2,H_2x2,0.6222272098251902
15005,2260,majority,4,C_frozen,0.01171875
15005,2260,majority,4,C_activity,0.98828125
15005,2260,majority,4,H_2x2,0.5126408244336476
15005,2260,majority,8,C_frozen,0.11328125
15005,2260,majority,8,C_activity,0.88671875
15005,2260,majority,8,H_2x2,0.4937627061114348
15005,2260,threshold_low,1,C_frozen,0.0009765625
15005,2260,threshold_low,1,C_activity,0.9990234375
15005,2260,threshold_low,1,H_2x2,0.5686984165203677
15005,2260,threshold_low,2,C_frozen,0.00048828125
15005,2260,threshold_low,2,C_activity,0.99951171875
15005,2260,threshold_low,2,H_2x2,0.6222272098251902
15005,2260,threshold_low,4,C_frozen,0.0048828125
15005,2260,threshold_low,4,C_activity,0.9951171875
15005,2260,threshold_low,4,H_2x2,0.5645919200949995
15005,2260,threshold_low,8,C_frozen,0.01953125
15005,2260,threshold_low,8,C_activity,0.98046875
15005,2260,threshold_low,8,H_2x2,0.521926176563194
15005,2260,threshold_high,1,C_frozen,0.0009765625
15005,2260,threshold_high,1,C_activity,0.9990234375
15005,2260,threshold_high,1,H_2x2,0.5686984165203677
15005,2260,threshold_high,2,C_frozen,0.01611328125
15005,2260,threshold_high,2,C_activity,0.98388671875
15005,2260,threshold_high,2,H_2x2,0.45471433293079155
15005,2260,threshold_high,4,C_frozen,0.0498046875
15005,2260,threshold_high,4,C_activity,0.9501953125
15005,2260,threshold_high,4,H_2x2,0.4442193586761859
15005,2260,threshold_high,8,C_frozen,0.22265625
15005,2260,threshold_high,8,C_activity,0.77734375
15005,2260,threshold_high,8,H_2x2,0.3832981645944935
15005,2260,average,1,C_frozen,0.0009765625
15005,2260,average,1,C_activity,0.9990234375
15005,2260,average,1,H_2x2,0.5686984165203677
15005,2260,average,2,C_frozen,0.00048828125
15005,2260,average,2,C_activity,0.99951171875
15005,2260,average,2,H_2x2,0.6222272098251902
15005,2260,average,4,C_frozen,0.01171875
15005,2260,average,4,C_activity,0.98828125
15005,2260,average,4,H_2x2,0.5126408244336476
15005,2260,average,8,C_frozen,0.11328125
15005,2260,average,8,C_activity,0.88671875
15005,2260,average,8,H_2x2,0.4937627061114348
15005,2280,majority,1,C_frozen,0.00079345703125
15005,2280,majority,1,C_activity,0.99920654296875
15005,2280,majority,1,H_2x2,0.5814966974691296
15005,2280,majority,2,C_frozen,0.00048828125
15005,2280,majority,2,C_activity,0.99951171875
15005,2280,majority,2,H_2x2,0.6603146148747693
15005,2280,majority,4,C_frozen,0.0078125
15005,2280,majority,4,C_activity,0.9921875
15005,2280,majority,4,H_2x2,0.5358231657782755
15005,2280,majority,8,C_frozen,0.10546875
15005,2280,majority,8,C_activity,0.89453125
15005,2280,majority,8,H_2x2,0.5100231652337508
15005,2280,threshold_low,1,C_frozen,0.00079345703125
15005,2280,threshold_low,1,C_activity,0.99920654296875
15005,2280,threshold_low,1,H_2x2,0.5814966974691296
15005,2280,threshold_low,2,C_frozen,0.00048828125
15005,2280,threshold_low,2,C_activity,0.99951171875
15005,2280,threshold_low,2,H_2x2,0.6603146148747693
15005,2280,threshold_low,4,C_frozen,0.001953125
15005,2280,threshold_low,4,C_activity,0.998046875
15005,2280,threshold_low,4,H_2x2,0.5852185332931721
15005,2280,threshold_low,8,C_frozen,0.01953125
15005,2280,threshold_low,8,C_activity,0.98046875
15005,2280,threshold_low,8,H_2x2,0.5736088027935979
15005,2280,threshold_high,1,C_frozen,0.00079345703125
15005,2280,threshold_high,1,C_activity,0.99920654296875
15005,2280,threshold_high,1,H_2x2,0.5814966974691296
15005,2280,threshold_high,2,C_frozen,0.0146484375
15005,2280,threshold_high,2,C_activity,0.9853515625
15005,2280,threshold_high,2,H_2x2,0.48489437510322475
15005,2280,threshold_high,4,C_frozen,0.0458984375
15005,2280,threshold_high,4,C_activity,0.9541015625
15005,2280,threshold_high,4,H_2x2,0.4293150138318289
15005,2280,threshold_high,8,C_frozen,0.21875
15005,2280,threshold_high,8,C_activity,0.78125
15005,2280,threshold_high,8,H_2x2,0.3784344438998195
15005,2280,average,1,C_frozen,0.00079345703125
15005,2280,average,1,C_activity,0.99920654296875
15005,2280,average,1,H_2x2,0.5814966974691296
15005,2280,average,2,C_frozen,0.00048828125
15005,2280,average,2,C_activity,0.99951171875
15005,2280,average,2,H_2x2,0.6603146148747693
15005,2280,average,4,C_frozen,0.0078125
15005,2280,average,4,C_activity,0.9921875
15005,2280,average,4,H_2x2,0.5358231657782755
15005,2280,average,8,C_frozen,0.10546875
15005,2280,average,8,C_activity,0.89453125
15005,2280,average,8,H_2x2,0.5100231652337508
15005,2300,majority,1,C_frozen,0.0008544921875
15005,2300,majority,1,C_activity,0.9991455078125
15005,2300,majority,1,H_2x2,0.5590195665765116
15005,2300,majority,2,C_frozen,0.00048828125
15005,2300,majority,2,C_activity,0.99951171875
15005,2300,majority,2,H_2x2,0.6077771145093053
15005,2300,majority,4,C_frozen,0.0087890625
15005,2300,majority,4,C_activity,0.9912109375
15005,2300,majority,4,H_2x2,0.4895364945066622
15005,2300,majority,8,C_frozen,0.1015625
15005,2300,majority,8,C_activity,0.8984375
15005,2300,majority,8,H_2x2,0.3074465139041136
15005,2300,threshold_low,1,C_frozen,0.0008544921875
15005,2300,threshold_low,1,C_activity,0.9991455078125
15005,2300,threshold_low,1,H_2x2,0.5590195665765116
15005,2300,threshold_low,2,C_frozen,0.00048828125
15005,2300,threshold_low,2,C_activity,0.99951171875
15005,2300,threshold_low,2,H_2x2,0.6077771145093053
15005,2300,threshold_low,4,C_frozen,0.001953125
15005,2300,threshold_low,4,C_activity,0.998046875
15005,2300,threshold_low,4,H_2x2,0.5422259204306277
15005,2300,threshold_low,8,C_frozen,0.01953125
15005,2300,threshold_low,8,C_activity,0.98046875
15005,2300,threshold_low,8,H_2x2,0.46982513193605846
15005,2300,threshold_high,1,C_frozen,0.0008544921875
15005,2300,threshold_high,1,C_activity,0.9991455078125
15005,2300,threshold_high,1,H_2x2,0.5590195665765116
15005,2300,threshold_high,2,C_frozen,0.01513671875
15005,2300,threshold_high,2,C_activity,0.98486328125
15005,2300,threshold_high,2,H_2x2,0.4227768710174825
15005,2300,threshold_high,4,C_frozen,0.0439453125
15005,2300,threshold_high,4,C_activity,0.9560546875
15005,2300,threshold_high,4,H_2x2,0.3648460801454098
15005,2300,threshold_high,8,C_frozen,0.21484375
15005,2300,threshold_high,8,C_activity,0.78515625
15005,2300,threshold_high,8,H_2x2,0.2500984990474332
15005,2300,average,1,C_frozen,0.0008544921875
15005,2300,average,1,C_activity,0.9991455078125
15005,2300,average,1,H_2x2,0.5590195665765116
15005,2300,average,2,C_frozen,0.00048828125
15005,2300,average,2,C_activity,0.99951171875
15005,2300,average,2,H_2x2,0.6077771145093053
15005,2300,average,4,C_frozen,0.0087890625
15005,2300,average,4,C_activity,0.9912109375
15005,2300,average,4,H_2x2,0.4895364945066622
15005,2300,average,8,C_frozen,0.1015625
15005,2300,average,8,C_activity,0.8984375
15005,2300,average,8,H_2x2,0.3074465139041136
15005,2320,majority,1,C_frozen,0.0010986328125
15005,2320,majority,1,C_activity,0.9989013671875
15005,2320,majority,1,H_2x2,0.5778692482130641
15005,2320,majority,2,C_frozen,0.00048828125
15005,2320,majority,2,C_activity,0.99951171875
15005,2320,majority,2,H_2x2,0.6269169245132531
15005,2320,majority,4,C_frozen,0.0126953125
15005,2320,majority,4,C_activity,0.9873046875
15005,2320,majority,4,H_2x2,0.5473194043771545
15005,2320,majority,8,C_frozen,0.1171875
15005,2320,majority,8,C_activity,0.8828125
15005,2320,majority,8,H_2x2,0.46496141124138457
15005,2320,threshold_low,1,C_frozen,0.0010986328125
15005,2320,threshold_low,1,C_activity,0.9989013671875
15005,2320,threshold_low,1,H_2x2,0.5778692482130641
15005,2320,threshold_low,2,C_frozen,0.00048828125
15005,2320,threshold_low,2,C_activity,0.99951171875
15005,2320,threshold_low,2,H_2x2,0.6269169245132531
15005,2320,threshold_low,4,C_frozen,0.0029296875
15005,2320,threshold_low,4,C_activity,0.9970703125
15005,2320,threshold_low,4,H_2x2,0.6069688919752071
15005,2320,threshold_low,8,C_frozen,0.01953125
15005,2320,threshold_low,8,C_activity,0.98046875
15005,2320,threshold_low,8,H_2x2,0.5628706091935695
15005,2320,threshold_high,1,C_frozen,0.0010986328125
15005,2320,threshold_high,1,C_activity,0.9989013671875
15005,2320,threshold_high,1,H_2x2,0.5778692482130641
15005,2320,threshold_high,2,C_frozen,0.016357421875
15005,2320,threshold_high,2,C_activity,0.983642578125
15005,2320,threshold_high,2,H_2x2,0.4701063803358908
15005,2320,threshold_high,4,C_frozen,0.0439453125
15005,2320,threshold_high,4,C_activity,0.9560546875
15005,2320,threshold_high,4,H_2x2,0.44264520895985815
15005,2320,threshold_high,8,C_frozen,0.2265625
15005,2320,threshold_high,8,C_activity,0.7734375
15005,2320,threshold_high,8,H_2x2,0.3386965139041126
15005,2320,average,1,C_frozen,0.0010986328125
15005,2320,average,1,C_activity,0.9989013671875
15005,2320,average,1,H_2x2,0.5778692482130641
15005,2320,average,2,C_frozen,0.00048828125
15005,2320,average,2,C_activity,0.99951171875
15005,2320,average,2,H_2x2,0.6269169245132531
15005,2320,average,4,C_frozen,0.0126953125
15005,2320,average,4,C_activity,0.9873046875
15005,2320,average,4,H_2x2,0.5473194043771545
15005,2320,average,8,C_frozen,0.1171875
15005,2320,average,8,C_activity,0.8828125
15005,2320,average,8,H_2x2,0.46496141124138457
15005,2340,majority,1,C_frozen,0.0010986328125
15005,2340,majority,1,C_activity,0.9989013671875
15005,2340,majority,1,H_2x2,0.5782054426089659
15005,2340,majority,2,C_frozen,0.00048828125
15005,2340,majority,2,C_activity,0.99951171875
15005,2340,majority,2,H_2x2,0.6518701333170553
15005,2340,majority,4,C_frozen,0.009765625
15005,2340,majority,4,C_activity,0.990234375
15005,2340,majority,4,H_2x2,0.5791365565981434
15005,2340,majority,8,C_frozen,0.109375
15005,2340,majority,8,C_activity,0.890625
15005,2340,majority,8,H_2x2,0.44984868171567516
15005,2340,threshold_low,1,C_frozen,0.0010986328125
15005,2340,threshold_low,1,C_activity,0.9989013671875
15005,2340,threshold_low,1,H_2x2,0.5782054426089659
15005,2340,threshold_low,2,C_frozen,0.00048828125
15005,2340,threshold_low,2,C_activity,0.99951171875
15005,2340,threshold_low,2,H_2x2,0.6518701333170553
15005,2340,threshold_low,4,C_frozen,0.0029296875
15005,2340,threshold_low,4,C_activity,0.9970703125
15005,2340,threshold_low,4,H_2x2,0.6398365278354708
15005,2340,threshold_low,8,C_frozen,0.0234375
15005,2340,threshold_low,8,C_activity,0.9765625
15005,2340,threshold_low,8,H_2x2,0.5296307824550547
15005,2340,threshold_high,1,C_frozen,0.0010986328125
15005,2340,threshold_high,1,C_activity,0.9989013671875
15005,2340,threshold_high,1,H_2x2,0.5782054426089659
15005,2340,threshold_high,2,C_frozen,0.015869140625
15005,2340,threshold_high,2,C_activity,0.984130859375
15005,2340,threshold_high,2,H_2x2,0.48282372654314776
15005,2340,threshold_high,4,C_frozen,0.048828125
15005,2340,threshold_high,4,C_activity,0.951171875
15005,2340,threshold_high,4,H_2x2,0.4551895591782557
15005,2340,threshold_high,8,C_frozen,0.22265625
15005,2340,threshold_high,8,C_activity,0.77734375
15005,2340,threshold_high,8,H_2x2,0.3903195311147797
15005,2340,average,1,C_frozen,0.0010986328125
15005,2340,average,1,C_activity,0.9989013671875
15005,2340,average,1,H_2x2,0.5782054426089659
15005,2340,average,2,C_frozen,0.00048828125
15005,2340,average,2,C_activity,0.99951171875
15005,2340,average,2,H_2x2,0.6518701333170553
15005,2340,average,4,C_frozen,0.009765625
15005,2340,average,4,C_activity,0.990234375
15005,2340,average,4,H_2x2,0.5791365565981434
15005,2340,average,8,C_frozen,0.109375
15005,2340,average,8,C_activity,0.890625
15005,2340,average,8,H_2x2,0.44984868171567516
15005,2360,majority,1,C_frozen,0.001220703125
15005,2360,majority,1,C_activity,0.998779296875
15005,2360,majority,1,H_2x2,0.577161144194285
15005,2360,majority,2,C_frozen,0.00048828125
15005,2360,majority,2,C_activity,0.99951171875
15005,2360,majority,2,H_2x2,0.6435477732061892
15005,2360,majority,4,C_frozen,0.0107421875
15005,2360,majority,4,C_activity,0.9892578125
15005,2360,majority,4,H_2x2,0.5299018141382719
15005,2360,majority,8,C_frozen,0.1015625
15005,2360,majority,8,C_activity,0.8984375
15005,2360,majority,8,H_2x2,0.4547107540676506
15005,2360,threshold_low,1,C_frozen,0.001220703125
15005,2360,threshold_low,1,C_activity,0.998779296875
15005,2360,threshold_low,1,H_2x2,0.577161144194285
15005,2360,threshold_low,2,C_frozen,0.00048828125
15005,2360,threshold_low,2,C_activity,0.99951171875
15005,2360,threshold_low,2,H_2x2,0.6435477732061892
15005,2360,threshold_low,4,C_frozen,0.0029296875
15005,2360,threshold_low,4,C_activity,0.9970703125
15005,2360,threshold_low,4,H_2x2,0.5767314064285844
15005,2360,threshold_low,8,C_frozen,0.01953125
15005,2360,threshold_low,8,C_activity,0.98046875
15005,2360,threshold_low,8,H_2x2,0.5589641056006981
15005,2360,threshold_high,1,C_frozen,0.001220703125
15005,2360,threshold_high,1,C_activity,0.998779296875
15005,2360,threshold_high,1,H_2x2,0.577161144194285
15005,2360,threshold_high,2,C_frozen,0.01708984375
15005,2360,threshold_high,2,C_activity,0.98291015625
15005,2360,threshold_high,2,H_2x2,0.4778542436954016
15005,2360,threshold_high,4,C_frozen,0.048828125
15005,2360,threshold_high,4,C_activity,0.951171875
15005,2360,threshold_high,4,H_2x2,0.42867714543471125
15005,2360,threshold_high,8,C_frozen,0.23046875
15005,2360,threshold_high,8,C_activity,0.76953125
15005,2360,threshold_high,8,H_2x2,0.33642316459449495
15005,2360,average,1,C_frozen,0.001220703125
15005,2360,average,1,C_activity,0.998779296875
15005,2360,average,1,H_2x2,0.577161144194285
15005,2360,average,2,C_frozen,0.00048828125
15005,2360,average,2,C_activity,0.99951171875
15005,2360,average,2,H_2x2,0.6435477732061892
15005,2360,average,4,C_frozen,0.0107421875
15005,2360,average,4,C_activity,0.9892578125
15005,2360,average,4,H_2x2,0.5299018141382719
15005,2360,average,8,C_frozen,0.1015625
15005,2360,average,8,C_activity,0.8984375
15005,2360,average,8,H_2x2,0.4547107540676506
15005,2380,majority,1,C_frozen,0.001220703125
15005,2380,majority,1,C_activity,0.998779296875
15005,2380,majority,1,H_2x2,0.5614287608713808
15005,2380,majority,2,C_frozen,0.000732421875
15005,2380,majority,2,C_activity,0.999267578125
15005,2380,majority,2,H_2x2,0.619833546502387
15005,2380,majority,4,C_frozen,0.01171875
15005,2380,majority,4,C_activity,0.98828125
15005,2380,majority,4,H_2x2,0.493504808425969
15005,2380,majority,8,C_frozen,0.1015625
15005,2380,majority,8,C_activity,0.8984375
15005,2380,majority,8,H_2x2,0.36767316459449384
15005,2380,threshold_low,1,C_frozen,0.001220703125
15005,2380,threshold_low,1,C_activity,0.998779296875
15005,2380,threshold_low,1,H_2x2,0.5614287608713808
15005,2380,threshold_low,2,C_frozen,0.000732421875
15005,2380,threshold_low,2,C_activity,0.999267578125
15005,2380,threshold_low,2,H_2x2,0.619833546502387
15005,2380,threshold_low,4,C_frozen,0.0029296875
15005,2380,threshold_low,4,C_activity,0.9970703125
15005,2380,threshold_low,4,H_2x2,0.5412450884632729
15005,2380,threshold_low,8,C_frozen,0.0234375
15005,2380,threshold_low,8,C_activity,0.9765625
15005,2380,threshold_low,8,H_2x2,0.4371724610210016
15005,2380,threshold_high,1,C_frozen,0.001220703125
15005,2380,threshold_high,1,C_activity,0.998779296875
15005,2380,threshold_high,1,H_2x2,0.5614287608713808
15005,2380,threshold_high,2,C_frozen,0.017822265625
15005,2380,threshold_high,2,C_activity,0.982177734375
15005,2380,threshold_high,2,H_2x2,0.4357514886414379
15005,2380,threshold_high,4,C_frozen,0.05078125
15005,2380,threshold_high,4,C_activity,0.94921875
15005,2380,threshold_high,4,H_2x2,0.41065584564455165
15005,2380,threshold_high,8,C_frozen,0.23046875
15005,2380,threshold_high,8,C_activity,0.76953125
15005,2380,threshold_high,8,H_2x2,0.30789940294726137
15005,2380,average,1,C_frozen,0.001220703125
15005,2380,average,1,C_activity,0.998779296875
15005,2380,average,1,H_2x2,0.5614287608713808
15005,2380,average,2,C_frozen,0.000732421875
15005,2380,average,2,C_activity,0.999267578125
15005,2380,average,2,H_2x2,0.619833546502387
15005,2380,average,4,C_frozen,0.01171875
15005,2380,average,4,C_activity,0.98828125
15005,2380,average,4,H_2x2,0.493504808425969
15005,2380,average,8,C_frozen,0.1015625
15005,2380,average,8,C_activity,0.8984375
