step,d_force,d_info,d_constraint,d_force_alt,d_info_alt,d_constraint_alt,acc_test
293500,0.0018944071052828804,0.0007606891053278941,0.01278620279512338,0.004029646418348409,0.0017838069492426278,0.0018786342627105657,0.9075
294000,0.11245154261268908,0.002152985575237354,0.003958363876264498,0.021895416083862057,0.005052242432461718,0.003236879275923865,0.8775
294500,0.08732033768319525,0.00033518368338880666,0.024008489189547705,0.007487369829323159,0.0007875282622258339,0.0041012936966694225,0.8995
295000,0.010597773652989417,6.554381370005302e-05,0.05594214763269206,0.007338441735191714,0.0001540288246779653,0.006266907845240199,0.9065
295500,0.004632642914657481,0.00018984336845739858,0.0034015783323462223,0.0065981485546217356,0.00044610668829703215,0.009055329356437186,0.9085
296000,0.0634367378152092,0.00023179822654362248,0.04648496786902184,0.006468080429476691,0.0005445802090391361,0.0027989047763918584,0.912
296500,0.02870215266739251,0.0003455690736712258,0.01635336215411018,0.023217958418535994,0.0008116358875556173,0.0003199051208226944,0.9155
297000,0.009655221219873056,0.0004241298907460278,0.028687879646240533,0.0038228466379223447,0.0009957678874403797,0.010219368646334964,0.9155
297500,0.0020555545270326547,0.0006195298105592384,0.030144462279293738,0.0055312904631136806,0.0014537670472796194,0.006997953336062235,0.911
298000,0.006446418628911488,0.0006580576445098796,0.00016096579476862494,0.0033154781543998924,0.001543189027539249,0.006349830828546704,0.914
298500,0.011463936716609169,0.0008610935524633323,0.008489827856025034,0.007079082065320097,0.002017788542226562,0.0012491971740526409,0.9135
299000,0.003611935975641245,0.001017363381474179,0.0029365079365079316,0.0020610387269698605,0.002381735443147459,0.001434173669467742,0.917
299500,0.07553818694941583,0.0033175525646169657,0.05271268057784914,0.01523763187287841,0.007775617538293478,0.0033707865168539075,0.879
300000,0.03295199098647572,0.00016182595385627607,0.034931264286404196,0.00823612277017674,0.000379944876310212,0.0024134261154318826,0.893
